con_time,x_position_input,y_position_input,z_position_input,x_orientation,y_orientation,z_orientation,w_orientation,yaw_input,vel_linear_x,vel_linear_y,vel_linear_z,vel_angular_x,vel_angular_y,vel_angular_z,con_x_input,con_z_input
27.030019760131836,-10.5600185394287,3.80517435073853,-0.763665020465851,-0.013149127910705,-0.023955696304727,-0.934554294884787,0.354769636471532,-2.416711807250976,-0.928396131257555,-0.501332082187208,-0.046041773575672,0.157414150328029,0.287087221049854,0.147215976910669,0.677436720469563,0.176446813692119
27.040019989013672,-10.5673894882202,3.80096197128296,-0.76447981595993,-0.011726923045309,-0.023866191888428,-0.934314208264213,0.355457232865292,-2.4152231216430664,-0.906215553223822,-0.550680414919543,-0.042512724209218,0.106833455056537,0.338725705051013,0.174769237237055,0.677060650047813,0.174328515312025
27.050009727478027,-10.5755319595337,3.79558992385864,-0.765396654605866,-0.010176968814128,-0.023437998182688,-0.933942138127313,0.356509708391128,-2.4129376411437997,-0.860885388543417,-0.618187065703181,-0.047887590957799,0.035938531995405,0.348510671758243,0.236817195611078,0.676944402648891,0.174097175855262
27.06003999710083,-10.5840902328491,3.78925251960754,-0.766395926475525,-0.008416697665543,-0.022745468511863,-0.933384982557009,0.358056248653246,-2.409579992294312,-0.845750563474389,-0.648186464255174,-0.047966994135267,0.000593427123156,0.37980918993909,0.322258755164224,0.675271564763089,0.173613527696626
27.07000994682312,-10.5925741195679,3.7828733921051,-0.767471730709076,-0.00666187641168,-0.022042607320429,-0.932900965548508,0.359396064730619,-2.40666127204895,-0.860025794448284,-0.636008028350622,-0.065015271461286,-0.002397240352232,0.381623048686572,0.280811503129083,0.674980981807792,0.172793568701242
27.080079793930054,-10.6013269424438,3.77671599388123,-0.768720030784607,-0.004967312636675,-0.021468178137692,-0.932433108479192,0.360670128156533,-2.403883695602418,-0.8855030786909,-0.591972770108189,-0.076987381944053,0.016941987813104,0.357443292045184,0.264978304104883,0.674101522388511,0.172757685930418
27.09002995491028,-10.6101760864258,3.77111053466797,-0.770046949386597,-0.003351444125144,-0.021151162461748,-0.932141352957588,0.361460778308227,-2.402145385742187,-0.911641690421203,-0.545958986831228,-0.080914319737952,0.058767081142057,0.328241933488437,0.16579364200123,0.673426893501278,0.170808015384936
27.10000991821289,-10.6192378997803,3.7657949924469,-0.771404802799225,-0.001840204981313,-0.020995200147909,-0.931936173998775,0.362009368399357,-2.4009273052215576,-0.919361631680705,-0.527935577641317,-0.078864772327187,0.080485981792797,0.294241387748309,0.113614663081247,0.672779244938121,0.170545796984727
27.111469984054565,-10.6285467147827,3.7603554725647,-0.772748410701752,-0.000102824576875,-0.020854248483364,-0.931770616324066,0.362448076698401,-2.3999340534210205,-0.948105676309706,-0.563727266892825,-0.073905842636372,0.09886821070372,0.332793970012256,0.088634386258203,0.672649452662141,0.168443024266421
27.119999885559082,-10.6380405426025,3.75449514389038,-0.774047434329987,0.002109045857142,-0.020677235958652,-0.931489852379562,0.3631730424365,-2.3983039855957036,-0.962506779319103,-0.616720680225977,-0.068929721363259,0.127461490125049,0.426460404300281,0.148762031989176,0.672303974047655,0.168234042161941
27.130030155181885,-10.6476678848267,3.74815058708191,-0.775363326072693,0.004542163726037,-0.020433340819487,-0.931057692391035,0.36427108143678,-2.3958542346954355,-0.966633948752333,-0.655593797848767,-0.075781632304785,0.130995687932361,0.472250122928211,0.227548628645021,0.670759214123408,0.16679482847604
27.14006996154785,-10.657299041748,3.74161243438721,-0.776722848415375,0.007000645454954,-0.020112141654418,-0.9306764572369,0.365222979378706,-2.393705368041993,-0.961351799314963,-0.653334459560854,-0.077776979942504,0.118244332165111,0.481294233703204,0.196237995820123,0.669628959015861,0.164824525590449
27.150019884109497,-10.6668243408203,3.73515486717224,-0.77813047170639,0.009281918074071,-0.019710943755511,-0.93038480156512,0.365936395716203,-2.3920664787292476,-0.956606245890366,-0.646571724998389,-0.087543125150217,0.09099056282698,0.455693383121082,0.146903290944177,0.667974194690987,0.164352225547929
27.160019874572754,-10.6763763427734,3.72878980636597,-0.779645562171936,0.011499091221635,-0.019294515433875,-0.930155728520371,0.366477575406717,-2.3907923698425306,-0.968208643050475,-0.634535971725417,-0.098647889077732,0.083517176002849,0.444010157489368,0.110406845407564,0.666300437695733,0.162704287552199
27.170419931411743,-10.6860466003418,3.72240853309631,-0.781258285045624,0.013745653405906,-0.018819215563857,-0.930019489408283,0.366770559694698,-2.390042543411254,-0.975782847475576,-0.645953429001821,-0.104934685056571,0.074696217567314,0.451324511670657,0.056959271030504,0.666116341910317,0.162024984105503
27.18002986907959,-10.6979484558105,3.7142961025238,-0.783275008201599,0.016692224441317,-0.018154840196563,-0.929736596306672,0.367398466121898,-2.388524055480957,-0.981222030351912,-0.685259339842374,-0.105580323161297,0.073771526009429,0.48776452650983,0.104070312874395,0.665628807043279,0.160439460504748
27.189899921417236,-10.7055788040161,3.70888209342957,-0.78455263376236,0.01880782608413,-0.017675530635413,-0.92947543788807,0.367979960945601,-2.3871445655822754,-0.991625483428652,-0.711714440612593,-0.103354174035,0.082627628833641,0.552124549054691,0.153933688597757,0.665544638509031,0.160434190341128
27.200049877166748,-10.7155160903931,3.70179224014282,-0.786163151264191,0.021729779583224,-0.017088081878953,-0.929068130492131,0.368874264541209,-2.3850297927856445,-1.01507965345973,-0.717741171587161,-0.098598319362446,0.103006076902736,0.591014314794132,0.186636879639703,0.66407366715868,0.159914288654891
27.210050106048584,-10.7257738113403,3.69465327262878,-0.787771284580231,0.024712734029798,-0.016532104852862,-0.928736659542922,0.369545920701285,-2.383374214172364,-1.0339715332646,-0.706886113545581,-0.096569969109609,0.112902265877117,0.592696953916141,0.138015687065202,0.663357180900324,0.158141254031081
27.220020055770874,-10.7360019683838,3.68769311904907,-0.789389789104462,0.027611242518961,-0.016063631071264,-0.928435343398603,0.370118078687982,-2.381922006607057,-1.03528193846508,-0.699361854126594,-0.103134931871393,0.124791038126338,0.577354539537021,0.119571499126035,0.662955575843355,0.157250604268569
27.229979991912842,-10.6939792633057,3.65896797180176,-0.733419358730316,0.03140225248768,-0.019276001040754,-0.927944027199658,0.370893807857528,-2.379805326461791,-1.02926937248224,-0.705567239153818,-0.11113594527785,0.131248722768193,0.570557399864339,0.095294602276028,0.661227187847538,0.155906044792582
27.24002981185913,-10.7046575546265,3.65158081054687,-0.735327184200287,0.034459671356941,-0.01881039813579,-0.927638124911298,0.371411105357656,-2.378403186798096,-1.04576623897994,-0.72051730176445,-0.130051685138429,0.132000441646939,0.581592126960896,0.102511741281689,0.659082835100686,0.154872610126702
27.25005006790161,-10.7146215438843,3.64454388618469,-0.737246036529541,0.037298319398037,-0.018256010752849,-0.927338174718092,0.371913246808971,-2.3770442008972172,-1.03533075812887,-0.737442340013204,-0.140638717961156,0.10803573111332,0.589271470184468,0.106699198545159,0.65791548679064,0.152560094457465
27.260129928588867,-10.7247343063354,3.63704657554626,-0.739240288734436,0.040164898845119,-0.017508340680656,-0.926982835727442,0.372535986414846,-2.3754172325134273,-1.00804077518753,-0.765271680942502,-0.135598807742685,0.069962556457883,0.590402587528371,0.128284156383218,0.657282692008505,0.151686736554823
27.270060062408447,-10.7346267700195,3.62929439544678,-0.741198003292084,0.043008040075554,-0.016608722069801,-0.926573156177658,0.373278240848621,-2.3735301494598384,-0.997520586870813,-0.793190367496417,-0.138294599517772,0.039376101440555,0.600168808574818,0.15387052303666,0.657238015889537,0.15161614592411
27.280049800872803,-10.7448463439941,3.6210355758667,-0.743293106555939,0.046028223429523,-0.015577391864559,-0.926052142405036,0.374254161042549,-2.37111210823059,-1.00849426887367,-0.813664417663609,-0.15048722391147,0.025602334162956,0.624036952133321,0.197491094530762,0.657104810974769,0.151571677951644
27.290019750595093,-10.7546367645264,3.6130964756012,-0.745438277721405,0.048956628942882,-0.014601994530743,-0.925532097963272,0.375207097318238,-2.3687388896942134,-1.01694572350918,-0.812132238376312,-0.169048495033068,0.03080778474248,0.635343357200764,0.204212457002343,0.655712428765747,0.150333433840365
27.301909923553467,-10.7663679122925,3.60376691818237,-0.748224198818207,0.052474132252586,-0.013605413419037,-0.924902175526875,0.376320772580638,-2.3659262657165523,-1.03941039401247,-0.803835655617394,-0.191549706522206,0.059659234232074,0.634314223404073,0.204367354572953,0.653626088777183,0.148625609970914
27.30998992919922,-10.7751512527466,3.59708189964294,-0.750439822673798,0.055145853415478,-0.013107527493836,-0.924400683435272,0.377187624450324,-2.3637120723724356,-1.07750470904249,-0.785739736858571,-0.208936080050046,0.119110467827683,0.639014228458546,0.222976505817116,0.652364785259563,0.146949411682332
27.319989919662476,-10.7858552932739,3.58939838409424,-0.75325471162796,0.058234713500257,-0.012630168970382,-0.923939377816381,0.377869320130123,-2.3618214130401616,-1.09596536356279,-0.752074735097132,-0.223237860470915,0.137289608812695,0.612242265815877,0.14990423625821,0.65011503472344,0.146804996612587
27.329949855804443,-10.7967309951782,3.58188843727112,-0.756147563457489,0.061264620920527,-0.01230250467184,-0.92349522851129,0.378486271242623,-2.360049009323121,-1.09835539211212,-0.740572365202221,-0.218349457256888,0.160119409656888,0.585578724022053,0.137588828862847,0.650072299453176,0.146614826901416
27.34006977081299,-10.8102722167969,3.5724630355835,-0.759625315666199,0.065159561092282,-0.011815810062266,-0.922956305039946,0.37916523735417,-2.35799479484558,-1.08290688575281,-0.75661621837315,-0.201613835160982,0.155959288573628,0.604997500057362,0.12193740910405,0.648604173209523,0.145047827610419
27.35004997253418,-10.8181390762329,3.56680011749268,-0.761555731296539,0.06749773961308,-0.011461334644069,-0.922545435167796,0.379766524336154,-2.356331110000611,-1.07589320652671,-0.777793679231732,-0.190877715306591,0.140937532282239,0.62786231863036,0.181093514026345,0.646400571770775,0.144332626667606
27.35992980003357,-10.8286771774292,3.55893039703369,-0.764019668102264,0.070739206821928,-0.010846030472761,-0.9219318736021,0.38068352824585,-2.3538355827331547,-1.05413192324118,-0.794282423581931,-0.173298335600565,0.120215225017434,0.65188758003249,0.202032491625489,0.645023642835621,0.143867473575087
27.36998987197876,-10.8389043807983,3.55096554756165,-0.766238749027252,0.073857038584771,-0.010119366820391,-0.921233785502275,0.381799749496762,-2.3509180545806885,-1.01174675687572,-0.798516853839641,-0.147265289035158,0.08774309883154,0.639726742382191,0.244044855297745,0.644829240601317,0.141661486471658
27.379980087280273,-10.8489103317261,3.54309678077698,-0.768221735954285,0.076814653140932,-0.009530635286598,-0.920431867568407,0.383162959089741,-2.3474578857421875,-0.997072717806672,-0.767969828289285,-0.127681221730722,0.096990252828961,0.598731382961415,0.298361599506081,0.643300535517828,0.141517777713497
27.389959812164307,-10.8610601425171,3.53430390357971,-0.770317912101746,0.080284369574523,-0.00900285966811,-0.919607344125556,0.384442064751192,-2.3440527915954585,-0.969893745892005,-0.647207357304844,-0.090134140859839,0.11973052004612,0.55541096555724,0.230376005233468,0.641526222881848,0.140529494288275
27.400500059127808,-10.86829662323,3.52967572212219,-0.771386981010437,0.081852317209643,-0.008791166611654,-0.919365924475717,0.384693657953869,-2.3432142734527592,-0.922603041859655,-0.558570929741111,-0.070568232445247,0.100083637035256,0.399206503505849,0.078478552461804,0.641316244861196,0.140026652413209
27.409989833831787,-10.8767900466919,3.52448177337646,-0.77252733707428,0.082974372971486,-0.008703286766863,-0.919282999625951,0.384653445101115,-2.3430848121643058,-0.812022437069631,-0.499949592951933,-0.052895505499796,0.070790830052262,0.215403183574818,-0.002213699682413,0.640722982385505,0.138306558087235
27.419909954071045,-10.8844518661499,3.5195894241333,-0.773452281951904,0.083383628659864,-0.008597863359366,-0.919244064646819,0.384660365554813,-2.3429980278015132,-0.735806498436102,-0.487399982340943,-0.037308758805196,0.010819976202017,0.082167021210336,0.004121581618876,0.64064253300906,0.137870059018304
27.429969787597656,-10.8913974761963,3.51460218429565,-0.774296402931213,0.083668924048975,-0.008289117909517,-0.919322562455575,0.384417517593676,-2.343504905700683,-0.658807021214337,-0.51285915031453,-0.046908634432993,-0.0321974763807,0.072131700093888,-0.054023533998786,0.640426853671838,0.137797308775183
27.440019845962524,-10.8977508544922,3.5093047618866,-0.775360345840454,0.084122872217126,-0.008033702969144,-0.919028891675365,0.385025581296223,-2.34211254119873,-0.612341678401365,-0.541234504115989,-0.089807407589753,-0.022912026399011,0.105960122521066,0.130800843299569,0.640365857464775,0.137484768956843
27.450040102005005,-10.9035778045654,3.5043318271637,-0.776638567447662,0.084346684354317,-0.007908614256904,-0.918809943083824,0.38550146452286,-2.3410408496856685,-0.571903287030658,-0.459281656501459,-0.09814407387187,-0.01478991193437,0.05317662956848,0.10472323751563,0.640187667805437,0.13575356408809
27.460209846496582,-10.9088010787964,3.50019311904907,-0.778005719184876,0.083743234232517,-0.007785066695127,-0.91892314100901,0.385365702125872,-2.3414754867553706,-0.488646844281092,-0.369081671153632,-0.112810700212073,-0.068500001930827,-0.105948471252776,-0.032560430406391,0.639085060374545,0.134551795880835
27.469989776611328,-10.928373336792,3.52733421325684,-0.846785187721252,0.073769820894539,-0.005152009185441,-0.92014762075857,0.384525456034946,-2.3454914093017574,-0.427363512136371,-0.333381575792822,-0.133256245126316,-0.06981808459284,-0.235470020521533,-0.054210646756449,0.637739395077123,0.132935223996508
27.480000019073486,-10.9325170516968,3.52406811714172,-0.848444044589996,0.072607567515239,-0.005423096323399,-0.920267806905354,0.384455322162923,-2.345820903778076,-0.417700567599062,-0.320135896880439,-0.165868380137821,-0.040009015704414,-0.23960638915385,-0.014697600834528,0.637012103423185,0.132562136430945
27.48993992805481,-10.9365863800049,3.52091836929321,-0.850417852401733,0.071448509246861,-0.005795701992739,-0.920399779308446,0.384351098104033,-2.3462119102478027,-0.415299724516837,-0.308189681806415,-0.196292239435369,-0.020523320416829,-0.246782132733714,-0.020373108543912,0.636233795073014,0.1318979494089
27.500149965286255,-10.9404993057251,3.5178530216217,-0.85256290435791,0.070134417385035,-0.006241200751078,-0.920576217573522,0.384163557029131,-2.3468017578124996,-0.359617612695221,-0.280793205992328,-0.187523314693894,-0.017287732566615,-0.271858998883616,-0.036564468153277,0.635601086104846,0.131059433381672
27.510019779205322,-10.9434461593628,3.51522660255432,-0.85437273979187,0.068516856100185,-0.006673781460021,-0.920843505931602,0.383807423918253,-2.3478078842163077,-0.266997144050959,-0.258957470917391,-0.163051000543038,-0.0426518297744,-0.348983683932673,-0.078358045526305,0.634659396265943,0.130474389078817
27.51998996734619,-10.9459114074707,3.51271939277649,-0.85602217912674,0.066471826017897,-0.007155081774311,-0.921095566339532,0.383553462792744,-2.3486518859863277,-0.240924250076387,-0.239289584747804,-0.148806450844294,-0.066526008303186,-0.41982061539973,-0.05452844382123,0.634256254562471,0.129854081980726
27.529919862747192,-10.9484310150146,3.51032185554504,-0.85760110616684,0.064456543884066,-0.007527405631192,-0.921446430501731,0.383047213578958,-2.3500421047210693,-0.277092543249976,-0.237050405137371,-0.147884466957537,-0.081081626470109,-0.407496818650615,-0.110030269928732,0.633124985738399,0.129550055086619
27.54000997543335,-10.9511623382568,3.50782680511475,-0.859083712100983,0.062554842639751,-0.007933924369015,-0.921706664098033,0.38272806255055,-2.350996971130372,-0.281719286460813,-0.259132151567191,-0.127369451169897,-0.068297711665651,-0.387386211503398,-0.068241148002902,0.632362586332948,0.128511508359598
27.54992985725403,-10.9538173675537,3.50510263442993,-0.860246956348419,0.06096435595426,-0.008258083841317,-0.921878858221215,0.382563095605289,-2.3515701293945304,-0.261068094773772,-0.286453040710986,-0.086908249232478,-0.06174459820511,-0.324012377608668,-0.03488847122387,0.63201557560451,0.127254426899261
27.56020998954773,-10.9563388824463,3.50212860107422,-0.861053824424744,0.059493934409765,-0.008460562195116,-0.921978103390174,0.382550999900466,-2.35179853439331,-0.245125013512396,-0.303811414560382,-0.056727325396287,-0.075996880884191,-0.288222589839351,-0.002565972021305,0.630448752505492,0.126255576718236
27.570149898529053,-10.9588575363159,3.49914312362671,-0.861712753772736,0.058104714563861,-0.008560045020079,-0.922146680374951,0.382355943654815,-2.3524165153503414,-0.264581244876959,-0.296413097643418,-0.058944932850053,-0.087608342523595,-0.26964429890002,-0.043229973622122,0.629880228527871,0.124897240815121
27.57993984222412,-10.9615755081177,3.49623489379883,-0.862431406974793,0.056862225758355,-0.008688621246138,-0.922356887356236,0.382032678561878,-2.353285789489746,-0.283021092821101,-0.284672989279195,-0.065550439195085,-0.069139359052202,-0.244047009695422,-0.069706334479609,0.628750900688323,0.12405125329711
27.590090036392212,-10.9644594192505,3.49339008331299,-0.863269329071045,0.055734305582116,-0.008891550728331,-0.922572154321953,0.381674268947587,-2.354206562042236,-0.291563265917272,-0.276839088441919,-0.079001695843768,-0.045769309158346,-0.226021745551478,-0.074978640981474,0.627242592077794,0.122480783020029
27.600059986114502,-10.9674501419067,3.4907169342041,-0.864248514175415,0.054812993931714,-0.009134684860818,-0.922719928585787,0.381444657348054,-2.3548140525817876,-0.323065686057303,-0.265472218767987,-0.096444225169257,-0.024831501300355,-0.195785844076526,-0.047690077431956,0.625806927829104,0.120875603460895
27.60993003845215,-10.9707956314087,3.48807764053345,-0.86542934179306,0.054056851536288,-0.009384097597815,-0.922876322396752,0.381168058831934,-2.3554992675781246,-0.356353919109313,-0.26208926945021,-0.11281847230323,-0.01022634329172,-0.163235464442622,-0.056629544802466,0.623905106136491,0.120529365874146
27.620219945907593,-10.9744253158569,3.48543858528137,-0.866820335388184,0.053555734604515,-0.009756716075851,-0.922841751546837,0.381313114624126,-2.355225801467896,-0.379262943773023,-0.263180421593418,-0.134709812737056,0.027685530950407,-0.122301885236155,0.036629741332969,0.623224591712225,0.119130136392358
27.631749868392944,-10.9781799316406,3.48293972015381,-0.868352651596069,0.053166808729139,-0.010224432383962,-0.922737969276289,0.381606330513337,-2.3546092510223393,-0.386044213118989,-0.235663283601332,-0.14012120106229,0.052488198970536,-0.108249889064681,0.070188449017248,0.623131635036253,0.117933261460532
27.640259742736816,-10.9819526672363,3.4808201789856,-0.869934022426605,0.052694040898233,-0.010799092423967,-0.92265000959748,0.381868665180065,-2.3540639877319336,-0.383429467465034,-0.18707748073355,-0.14288514165305,0.066126028542498,-0.132123628009211,0.064591446212968,0.622119816839424,0.116796324701603
27.651079893112183,-10.9857616424561,3.47924590110779,-0.871582269668579,0.052159707941597,-0.011671475724512,-0.922524311628554,0.382219879095948,-2.3533146381378183,-0.393824210997463,-0.125987416467622,-0.150721641323638,0.115427772049884,-0.165481695283305,0.087048174134931,0.619934774341033,0.115694759923859
27.660059928894043,-10.989504814148,3.47832703590393,-0.873237311840057,0.051272418016362,-0.012740230834416,-0.922462528869569,0.382454845047884,-2.3528532981872567,-0.369005667235413,-0.055535303906259,-0.141923369705013,0.12542326981304,-0.24594967936362,0.063459688119135,0.619388489057339,0.114771685172085
27.67001986503601,-10.9478797912598,3.42256569862366,-0.821532726287842,0.045823237852846,-0.014930191369118,-0.921972330595348,0.384245158557587,-2.3495416641235356,-0.31420628115854,-0.014152019911548,-0.120093054314127,0.109997225912307,-0.360138768410718,0.064789875576936,0.617728284494147,0.112849143914792
27.680909872055054,-10.9507522583008,3.42254972457886,-0.822692811489105,0.043977242582543,-0.016097422710203,-0.922058509086868,0.384206950662565,-2.3497896194458003,-0.278454173692991,0.014991283217707,-0.086787760508294,0.073137631626819,-0.438981527543103,0.004855641563155,0.617346776749136,0.112578979816482
27.690119981765747,-10.9535541534424,3.42241239547729,-0.823620438575745,0.041717381877869,-0.017020984245943,-0.922235849084221,0.383993469747158,-2.350477933883667,-0.252504374290096,-0.037747718665718,-0.061763087038528,-0.00318696630558,-0.460001969790494,-0.032802437265671,0.616778815198412,0.111769613672806
27.699959993362427,-10.9562492370605,3.42133831977844,-0.824372291564941,0.03993134312346,-0.01759231445326,-0.922270339023185,0.384074758434597,-2.3504831790924072,-0.241511320768872,-0.15468569941627,-0.055323783224151,-0.030795408425834,-0.34039547488693,0.023315402845585,0.615690543288191,0.111117542335547
27.71024990081787,-10.9582529067993,3.41973042488098,-0.82489138841629,0.039114562160053,-0.017808006446613,-0.92208249635174,0.38459952659249,-2.34942889213562,-0.250339615856349,-0.233944357824312,-0.056375202793722,-0.0334588121753,-0.201368579721486,0.142975843677961,0.613888005851906,0.110107475626577
27.720020055770874,-10.9610233306885,3.4171884059906,-0.825572609901428,0.038612781567196,-0.018116392349518,-0.921658406177141,0.38565091955147,-2.3471915721893297,-0.300442205077668,-0.264513691215678,-0.063087557409981,0.010092044236157,-0.109819071447885,0.229463375339948,0.612347509217389,0.109372694582065
27.72992992401123,-10.9642419815063,3.41461205482483,-0.826347708702087,0.03828498355338,-0.018433194344639,-0.921369263186361,0.386358846457529,-2.3456788063049325,-0.356270037303957,-0.253710736522027,-0.074251722746636,0.02770359440336,-0.083205426192319,0.160365468988859,0.61171436644896,0.109340340115689
27.740010023117065,-10.968035697937,3.41221475601196,-0.827238023281097,0.03789624457536,-0.01880462424718,-0.921164537471248,0.386867103356422,-2.3446037769317636,-0.410462737634742,-0.223772347899758,-0.078542128139075,0.034028010429833,-0.099330881691014,0.116229071448289,0.60991319766278,0.109084657183382
27.749929904937744,-10.9722776412964,3.40981292724609,-0.828185021877289,0.037335704669804,-0.019093901267844,-0.921199171906924,0.386824965286859,-2.344746112823485,-0.421689962861817,-0.240787825639452,-0.076704960120218,0.008544065976534,-0.124888168728387,-0.003667376769043,0.608530639413237,0.108701770332166
27.75996994972229,-10.9763612747192,3.40700459480286,-0.829065203666687,0.037201487412656,-0.019159640646901,-0.921137650917524,0.386981117842607,-2.3444194793701185,-0.425153320488636,-0.333988370997453,-0.077178841968169,-0.00046794938527,-0.031873393884337,0.037776953707182,0.606613807422091,0.108171455445048
27.769949913024902,-10.9806156158447,3.40316963195801,-0.829948365688324,0.03767056641479,-0.019005710475789,-0.920759121743815,0.387843204298925,-2.3425016403198247,-0.433624186086405,-0.43170772405844,-0.076519390878105,0.001697066692654,0.102298689925635,0.187798640857183,0.606112004138162,0.107121259005644
27.779969930648804,-10.984845161438,3.39864134788513,-0.830797553062439,0.038471776018399,-0.01863151143631,-0.920201152373869,0.389104906678639,-2.3396859169006334,-0.420932496373928,-0.474460258078149,-0.074086432317608,-0.015477390972879,0.183818420314753,0.272875285873853,0.604754855225944,0.105835668620046
27.78995990753174,-10.9890232086182,3.39397025108337,-0.831534266471863,0.039011849870665,-0.018248705501799,-0.919586232255732,0.390520449865157,-2.3365635871887216,-0.416139882134293,-0.453762267557919,-0.054206180498325,-0.03815178388169,0.136269351386989,0.304409302006208,0.604706945089928,0.104053532122199
27.799960136413574,-10.9931497573853,3.38969039916992,-0.832208156585693,0.039201662397542,-0.018000036470428,-0.919017214051635,0.391850211980424,-2.3336601257324223,-0.411082377469213,-0.398017186039707,-0.060407555839678,-0.040374698130395,0.061116406613553,0.287783480415784,0.603456648329012,0.102670885789934
27.810099840164185,-10.9972944259644,3.38599133491516,-0.832949876785278,0.039023174099685,-0.01784680727074,-0.91877521990172,0.392442070435844,-2.332399368286133,-0.397568267945739,-0.317107397879012,-0.061336294814579,-0.045791586874034,-0.018561767494714,0.125592014918768,0.602865580468392,0.10102939984239
27.820019960403442,-11.001091003418,3.38307118415833,-0.833752572536469,0.038505442283627,-0.018011361741289,-0.91855801605372,0.392993756828553,-2.331250667572021,-0.392240167295338,-0.28304079790436,-0.080532601712109,-0.015657356021907,-0.110006319439447,0.127692795525037,0.601675271250967,0.100998209227515
27.83010983467102,-11.0049448013306,3.38035678863525,-0.834710419178009,0.037784713258598,-0.018393463895597,-0.918354007977603,0.393522441496492,-2.330165386199951,-0.386094497452554,-0.256864445098032,-0.086417719377131,0.008921365240608,-0.161241034126317,0.120965815315687,0.599621196603276,0.099746266512361
27.84024977684021,-11.0209302902222,3.29198408126831,-0.945346832275391,0.039957547795314,-0.017023651259447,-0.918238987486205,0.393637843115079,-2.329724550247193,-0.385789053517001,-0.296141582257756,-0.094157542714117,-0.011023876910911,-0.192675213482601,0.081232398284295,0.599400830669689,0.098027914811522
27.85017991065979,-11.0247135162354,3.28873229026794,-0.946406960487366,0.039206038556094,-0.017229097669275,-0.918044567862614,0.394157603189621,-2.328670024871826,-0.375117052127335,-0.348167157876996,-0.088921146705055,-0.026022610908256,-0.152236054804546,0.11654085619531,0.598727017506956,0.096895627099848
27.859989881515503,-11.0283403396606,3.28500056266785,-0.947354257106781,0.038757359563762,-0.017290764398733,-0.917626800434827,0.395170787976408,-2.3265111446380624,-0.363684466373908,-0.402460867663512,-0.077515124968794,-0.032051698958383,-0.083442005481941,0.22509157611213,0.598173725470016,0.096687818231601
27.86994981765747,-11.0319480895996,3.28091192245483,-0.948186576366425,0.038421781871823,-0.017215498967177,-0.917127186332947,0.396364879072448,-2.3239495754241943,-0.362390771729114,-0.411814817479734,-0.065805212713468,-0.048989897316204,-0.049824132737142,0.260854362977364,0.596153735380719,0.09561985759365
27.87996006011963,-11.03577709198,3.27679419517517,-0.948964655399322,0.038075732253681,-0.017190242276479,-0.916586804353767,0.397647286258024,-2.3211927413940434,-0.378197177921961,-0.377355984009259,-0.059528883947973,-0.039690570628152,-0.053071341630441,0.270081936848977,0.594083351686691,0.09497161433252
27.890049934387207,-11.0393962860107,3.2734432220459,-0.949617028236389,0.037505611415858,-0.017326101160465,-0.916207884759392,0.398567744851011,-2.3192424774169917,-0.377911971219869,-0.317365352599814,-0.049309625681245,-0.028381243070469,-0.115711922910434,0.211760133040765,0.592720444840655,0.094583574244054
27.899929761886597,-11.0431051254272,3.27042770385742,-0.950241506099701,0.036735962424701,-0.017638597629385,-0.915869880809654,0.399401690487295,-2.3174948692321786,-0.372389843484601,-0.288477919768923,-0.048354435884065,-0.010475051311658,-0.163685138490421,0.188082888258317,0.591334881658151,0.093864881125097
27.909969806671143,-11.0468835830688,3.2675940990448,-0.950870394706726,0.036014023657231,-0.018188081700809,-0.915454210198022,0.400394521459493,-2.315384864807129,-0.387317444231529,-0.277251478598891,-0.048152562948182,0.03587509533216,-0.171757633950931,0.223770156038621,0.589510422992985,0.092846715646926
27.9200599193573,-11.0506744384766,3.26490378379822,-0.951516926288605,0.03536955824865,-0.018849520639036,-0.91499687085794,0.401465336288393,-2.3130912780761723,-0.380337183380614,-0.263377860701214,-0.051889394292441,0.062570011520877,-0.167057345774394,0.243537902367928,0.588242274051004,0.09176807514331
27.931640148162842,-11.0545244216919,3.26240801811218,-0.952210903167725,0.034676988862037,-0.019738388729724,-0.914455088657883,0.402715524013565,-2.3104023933410636,-0.382907703110101,-0.227390356209387,-0.054015428447389,0.097445389533534,-0.188930253651363,0.279135375750878,0.587198372058564,0.091119993397002
27.939949989318848,-11.0591669082642,3.26001381874084,-0.953091502189636,0.03386135010656,-0.02093691728011,-0.913958766586385,0.403849510886989,-2.3079705238342294,-0.425883419390283,-0.185797605126148,-0.063717077812252,0.126334404850497,-0.20785036232732,0.226095929277757,0.586639805364495,0.090508184723389
27.949919939041138,-11.0627155303955,3.25844120979309,-0.95382159948349,0.033246397551481,-0.021815116067572,-0.913649242005634,0.404553878171175,-2.3064680099487305,-0.431982263469769,-0.189910730510648,-0.073513385869836,0.127444019818797,-0.215991611745578,0.19677363289676,0.586059449314716,0.090180126322565
27.959959983825684,-11.067497253418,3.25606799125671,-0.95484584569931,0.03252199974252,-0.022978391387567,-0.91311816866792,0.405745638436855,-2.3039028644561768,-0.407359786256104,-0.221580833191192,-0.068523353919384,0.127760773802294,-0.191685403850299,0.238527997864106,0.586054772482524,0.089677586827234
27.97008991241455,-11.0707550048828,3.25408458709717,-0.95553195476532,0.03215321161259,-0.023791602448843,-0.9125872581113,0.406920909967542,-2.301346063613892,-0.367328875308163,-0.244902951855483,-0.061536426755682,0.132436504865183,-0.14909423437379,0.314429550898888,0.585478321313172,0.089525887730519
