con_time,x_position_input,y_position_input,z_position_input,x_orientation,y_orientation,z_orientation,w_orientation,yaw_input,vel_linear_x,vel_linear_y,vel_linear_z,vel_angular_x,vel_angular_y,vel_angular_z,con_x_input,con_z_input
24.330620050430298,-5.59908199310303,4.48158264160156,-0.502394914627075,-0.025278029248861,-0.00914469456436,0.942239901981806,0.333858297653262,2.4598395824432364,-0.773718014346944,0.817392064197714,-0.013922955968709,0.137208027151608,0.042271483749136,0.495658094305322,0.976265726490969,0.443827788807942
24.3399600982666,-5.60627794265747,4.48970413208008,-0.503561556339264,-0.024619017068543,-0.008755055099342,0.942794557131743,0.332348726568264,2.463098049163818,-0.712870953338458,0.787730883667179,-0.035200797787325,0.110171151665234,-0.106563590407387,0.325095558780954,0.977810868473154,0.445655807682203
24.35005021095276,-5.61341667175293,4.49702787399292,-0.504556894302368,-0.02390275186263,-0.009171624152008,0.943224538511262,0.331167645934843,2.465633630752564,-0.754941919771997,0.655570460231078,0.014704506337571,-0.036999127509809,-0.169773966014401,0.250387335438058,0.978630119731293,0.445659093578066
24.360000133514404,-5.62182235717773,4.50359773635864,-0.505438148975372,-0.023673057556733,-0.009775343369452,0.94375544521297,0.329650858695671,2.4688439369201656,-0.891816408991544,0.579526514667626,0.00674369422971,-0.101857232543445,-0.087782822489754,0.307744885105417,0.97946027251692,0.446146802584603
24.36999011039734,-5.60002613067627,4.51929092407227,-0.501287341117859,-0.025762088487557,-0.009440201406767,0.944949812572016,0.326062952685937,2.476323127746583,-0.961832666148859,0.602981805512343,-0.009720583425665,-0.028464529839983,0.084157587918927,0.538196468039139,0.98174500629542,0.446347014571458
24.379960298538208,-5.60934066772461,4.52575635910034,-0.502429783344269,-0.026355129088115,-0.009084979732571,0.945843554700951,0.323423623665119,2.481882095336913,-0.94021784557299,0.668197169789656,0.003978481914395,0.015679191621314,0.123565765056302,0.564098560495957,0.983707066896992,0.447929403027086
24.390040159225464,-5.61813497543335,4.53305387496948,-0.503376185894012,-0.026434952970949,-0.008643746084281,0.94679538675551,0.320632148315696,2.487794160842897,-0.838094586637094,0.756081586210574,0.02371977616215,0.06396794301487,0.030773805412938,0.590284967108353,0.985738079629535,0.450159542356007
24.400089979171753,-5.62701988220215,4.54169702529907,-0.504334211349487,-0.025844806837556,-0.008427679639113,0.947373019743113,0.31897551886978,2.49133849143982,-0.740275260530489,0.726560460225645,0.006923252969618,0.060910302968989,-0.092988660600494,0.307588869019135,0.987267872534616,0.451615077588882
24.409990072250366,-5.63325071334839,4.54760456085205,-0.504942834377289,-0.025243234955605,-0.008629186414625,0.947716140423202,0.317997536802013,2.4934329986572275,-0.751223209391936,0.640117771584459,0.035831406859582,-0.005961810415318,-0.155671378639052,0.243147471232994,0.989672576333644,0.452628778216012
24.41992998123169,-5.64106750488281,4.55393314361572,-0.505713641643524,-0.02475628540965,-0.00880246955643,0.94824874733097,0.316439498242033,2.4967441558837886,-0.827417459023696,0.593849468667736,0.001761119089092,-0.009695354094436,-0.11054041054518,0.3272619780737,0.990274425940556,0.453531651148931
24.429890155792236,-5.64927768707275,4.56007862091064,-0.506873905658722,-0.024796297523306,-0.008558950833254,0.948970180584075,0.314272945625292,2.5013189315795894,-0.865376246531296,0.625716276284124,-0.035041637657231,0.033635414960156,0.013221761170318,0.464817219658478,0.990405647325648,0.454933642136406
24.440020084381104,-5.65764999389648,4.5666880607605,-0.50829291343689,-0.024787986221367,-0.008350056604128,0.949654386272527,0.312205667673006,2.505682945251465,-0.845087106586058,0.672169541126101,-0.043302686106937,0.030104981558691,0.002049012999525,0.437645727081879,0.991206637294375,0.456262685988242
24.45002031326294,-5.66563892364502,4.57363176345825,-0.509668946266174,-0.024365268040509,-0.008093319972457,0.950405962030342,0.309950543187646,2.510465145111084,-0.790720574981769,0.694799010741664,-0.032222015722897,0.064250781955491,-0.074259264436076,0.47745751707135,0.992212391369215,0.456673311360319
24.459940195083618,-5.67316627502441,4.58047962188721,-0.510677754878998,-0.023783891448932,-0.008011154809944,0.950855318884137,0.30861676956365,2.5133078098297124,-0.73990987176588,0.647303565207446,0.020123576789788,0.044743645759593,-0.11182863083155,0.281516784115418,0.993397938204079,0.458012798913165
24.47017002105713,-5.68062496185303,4.58688402175903,-0.511348128318787,-0.023092594108925,-0.008152523480831,0.951268293287783,0.307390472597256,2.515920877456665,-0.785054044120928,0.618149510186477,0.031390766033002,0.009745697314213,-0.147529413965056,0.260423028154953,0.995019554103855,0.458416981621694
24.48015022277832,-5.68855571746826,4.5933108329773,-0.512137055397034,-0.022694953381962,-0.007993447745716,0.951753371608481,0.305919210766528,2.519040822982788,-0.827965371419618,0.643997532521989,0.005693313372259,0.047794360490809,-0.073108052876304,0.311941200180634,0.996410615269813,0.45923501535582
24.490060091018677,-5.68776416778564,4.58715105056763,-0.514267385005951,-0.021413924005567,-0.009698093722288,0.951822349256779,0.305747618620561,2.5194177627563477,-0.849301370274634,0.629326967841429,-0.023314208862633,0.039819685409042,-0.01603917472368,0.361080491047256,0.996435128974059,0.459601748885732
24.50005006790161,-5.69603204727173,4.59342956542969,-0.515472769737244,-0.021042019839509,-0.009927894327721,0.952422132607427,0.30389266466108,2.523327827453614,-0.848705898170659,0.60286995233458,-0.024177311417381,-0.028823642393378,-0.093959564085359,0.391659312944763,0.997172173660065,0.459842839119065
24.510010242462158,-5.70434093475342,4.59923458099365,-0.516599297523499,-0.020638959725094,-0.010461226452677,0.952921128919159,0.302334116735124,2.5266063213348393,-0.854106653604691,0.533677576226418,-0.009128890997208,-0.083905915131596,-0.117398479695672,0.327410035829894,0.997583249713423,0.460355111876492
24.520060062408447,-5.7129487991333,4.6047830581665,-0.51760733127594,-0.020404705078866,-0.010841458608432,0.95353118324134,0.300407046142824,2.530651569366456,-0.891223739888488,0.541026881575295,0.00406794361184,-0.065644035449056,-0.076459513719434,0.402457141380661,0.999261468618413,0.460867667372494
24.530060052871704,-5.72165060043335,4.61070060729981,-0.518603682518005,-0.020493209085538,-0.010567641932886,0.954099824889093,0.298599861808335,2.534443855285645,-0.892531173619722,0.61887870082686,-0.003085780581836,0.040100482890579,0.02469482671166,0.38456472108876,1.0,0.461387214772227
24.539950132369995,-5.73023843765259,4.61728811264038,-0.519713163375855,-0.02034456970711,-0.010075084979014,0.954709140203802,0.296673303074974,2.538502931594849,-0.863799341838927,0.670071220218452,-0.017376054493337,0.095452753493758,-0.008095393165255,0.408222430448882,1.0,0.462354946048361
24.550040245056152,-5.73842239379883,4.62434387207031,-0.520929992198944,-0.019731447383661,-0.009556231954758,0.955236174251504,0.295030845533689,2.541988849639892,-0.79705503817447,0.699219040261424,-0.029490074356193,0.127611575314971,-0.093397708351965,0.34431060503041,1.0,0.462954722311284
24.560070037841797,-5.74612379074097,4.63102436065674,-0.52199798822403,-0.018819466185988,-0.009721229558625,0.955536812924859,0.294110055138797,2.5439572334289537,-0.790605872088824,0.618822103861323,0.000316515101917,0.018432002181383,-0.190716000016088,0.194523551564567,1.0,0.464104064950698
24.569960117340088,-5.75437450408936,4.63676643371582,-0.522977888584137,-0.018163359061023,-0.010519550591618,0.955825533171905,0.293184210999866,2.545906543731689,-0.89176310401196,0.500712157757655,-0.005774378716397,-0.117881166150597,-0.177896337325925,0.19173107395684,1.0,0.46606611982603
24.580039978027344,-5.76377010345459,4.64209604263306,-0.524005115032196,-0.018375768034499,-0.010653643717456,0.956487714858917,0.290998423275196,2.5504646301269536,-0.99219060375814,0.518093111654418,0.011075201532542,-0.044981519093541,0.022830020894056,0.45263027499234,1.0,0.467333195915794
24.58998990058899,-5.77356195449829,4.64770793914795,-0.525039494037628,-0.018879629812154,-0.010360328834189,0.957088056404225,0.288995978264382,2.5546329021453853,-1.02474859112227,0.584317478679346,0.002206937356157,0.020075600261065,0.105931123976355,0.428083055715911,1.0,0.468823256649515
24.599990129470825,-5.78335237503052,4.65420913696289,-0.526138305664063,-0.019271453396356,-0.00994816714071,0.957902339654888,0.286273912081111,2.5603103637695312,-0.9624337573508,0.6772185506583,0.002474095055384,0.046594915578338,0.087287267927771,0.570817642908447,1.0,0.470685098031643
24.61007022857666,-5.79241323471069,4.66122388839722,-0.527213096618652,-0.019065473821539,-0.009638600457098,0.958390003650803,0.284661563951654,2.5636944770812993,-0.882338910639319,0.690180371053168,-0.004648154278646,0.064775501975986,-0.029334118332023,0.338813834886901,1.0,0.471489960396366
24.619980096817017,-5.80091142654419,4.66777849197388,-0.528090953826904,-0.018462578506904,-0.009765311439507,0.958768681307575,0.283419102445652,2.5663123130798335,-0.856544504175611,0.595189478648161,0.028483336687005,0.005129786806377,-0.129714952524061,0.26114153216397,1.0,0.471800410430818
24.629980087280273,-5.77031183242798,4.68488788604736,-0.524379372596741,-0.019384393315829,-0.011136258218191,0.959461548567989,0.280951536511535,2.5713758468627934,-0.913197494958236,0.558963071093162,-0.00673940537332,-0.06660754680101,-0.13890427891398,0.221971082752038,1.0,0.473479048121279
24.64165997505188,-5.77963209152222,4.6908016204834,-0.525747537612915,-0.01961372178231,-0.010808445856843,0.959980433607394,0.27917028227762,2.575085163116456,-0.978510084266059,0.592796207773216,-0.048872688167847,0.043162881588301,0.053634258171077,0.373202833597947,1.0,0.475322241167253
24.65004014968872,-5.78932046890259,4.69731569290161,-0.52736109495163,-0.019853017435477,-0.010272738783958,0.960586048494434,0.277082608574471,2.579436302185058,-1.00817143994906,0.688253156121288,-0.045861455981671,0.08199795634087,0.066644424756522,0.440882983868409,1.0,0.476419482473846
24.659929990768433,-5.79896974563599,4.70457220077515,-0.5289226770401,-0.020014364328195,-0.009726164672313,0.961185995211789,0.275002380989744,2.5837740898132338,-0.964646848707512,0.73653011448434,-0.035429546709821,0.088118496542534,0.052052272667642,0.437423351471711,1.0,0.477551790692472
24.670080184936523,-5.80831813812256,4.71171092987061,-0.530115962028503,-0.019931316271852,-0.009522357876587,0.961578722405462,0.273639229550919,2.5866200923919673,-0.941546980333002,0.664831140784007,0.020764187408421,0.038157074903807,-0.011563745143359,0.286490324204255,1.0,0.477952687333223
24.679940223693848,-5.81782054901123,4.71808862686157,-0.530917584896088,-0.019867516776588,-0.009682580845783,0.961993692511804,0.272175797918922,2.589661836624146,-0.991498737121346,0.586109027184414,0.042210543749349,-0.033416111761967,-0.028161871994381,0.306571129029084,1.0,0.4787091446976
24.69000005722046,-5.82809400558472,4.72414684295654,-0.531839609146118,-0.020333583708762,-0.009699708605942,0.962512052403466,0.270301701815926,2.5935339927673344,-1.06964715913793,0.58309291864528,0.010126369703092,-0.035710387671629,0.079706231316085,0.388035479252626,1.0,0.48018197143448
24.701940059661865,-5.83886814117432,4.73030233383179,-0.533012211322784,-0.021110973470233,-0.009566776864281,0.963116157703544,0.268085938366657,2.598102569580079,-1.10116459445637,0.607944629733457,0.003313601943445,-0.025042005623022,0.146513739784713,0.460202279751588,1.0,0.481169457268538
24.710060119628906,-5.84948825836182,4.73676252365112,-0.534167408943176,-0.021767701066747,-0.009370946134197,0.963772956209281,0.265669044938324,2.6030936241149907,-1.08343413753794,0.66940411845262,0.012249801327368,-0.007451487513522,0.128793263991828,0.511655631726075,1.0,0.481643356375518
24.719930171966553,-5.8599853515625,4.74365091323853,-0.535257160663605,-0.022259963605415,-0.00908381807491,0.964317680743798,0.263653918754055,2.607259511947632,-1.04893356343092,0.67771653523428,0.015684994923418,0.020528401439747,0.101494522949214,0.421864154999543,1.0,0.482517807132527
24.729979991912842,-5.87018203735352,4.7505316734314,-0.53623104095459,-0.022584876166813,-0.008822450354573,0.964793250500283,0.261889426146548,2.6109113693237314,-1.0187094837852,0.666782718385252,0.029170314815577,0.025347246980032,0.068510981460567,0.368954512541581,1.0,0.484354102005287
24.74003005027771,-5.88027286529541,4.75743389129639,-0.537253320217133,-0.022978193410614,-0.008181095506543,0.965326177676165,0.259904680598524,2.615028381347657,-1.02446476442967,0.679443932551717,0.003958530694714,0.093954193597397,0.100720809956546,0.415400031273652,1.0,0.486687255495237
24.750030279159546,-5.890296459198,4.76460123062134,-0.538524389266968,-0.023374437271803,-0.007289611598433,0.965891345679544,0.257787520229996,2.6194276809692383,-1.01605397801065,0.724476385882237,-0.02034230856063,0.1417713493162,0.114185536464209,0.444777700369645,1.0,0.487210882650775
24.759990215301514,-5.88175535202026,4.76285266876221,-0.534344434738159,-0.0215213485326,-0.00990292154063,0.965962135421488,0.257596422013693,2.619823455810547,-0.973752434754098,0.711068112279264,-0.041715964247102,0.076041862025344,0.001344828215959,0.382263306997588,1.0,0.487989573674207
24.77007007598877,-5.89135980606079,4.76971244812012,-0.535723745822907,-0.021280258385912,-0.01009761545411,0.966396911473616,0.255973042056045,2.6231899261474605,-0.985926052478997,0.623493370032497,-0.018290930096834,-0.032182045624173,-0.064152094953163,0.336035106800368,1.0,0.489615355563576
24.779970169067383,-5.90147113800049,4.77591896057129,-0.536946475505829,-0.021483457602943,-0.010183282630125,0.966972913356986,0.253767899148415,2.6277396678924556,-1.07667594374506,0.583029445051577,-0.002967931846015,-0.036174819216645,0.025450720034139,0.458608869932463,1.0,0.490334237421082
24.790080070495605,-5.91251182556152,4.78231048583984,-0.53817081451416,-0.022468230845847,-0.009696491109305,0.967674509400784,0.251012351327135,2.6334044933319096,-1.14568991716157,0.642204231965942,0.000533626780405,0.0324875448192,0.201912511653798,0.568943921945861,1.0,0.492157554334412
24.800090074539185,-5.92360687255859,4.78909158706665,-0.539356172084808,-0.023481812242967,-0.009066778169364,0.968416432934392,0.248064528802573,2.639467239379882,-1.12761005693051,0.682945137643965,0.00725764086767,0.058703988447273,0.217813570566075,0.619216148279479,1.0,0.494030845444259
24.809979915618896,-5.93442153930664,4.79625463485718,-0.540393948554993,-0.023968243713467,-0.008459696916117,0.969080584153195,0.245431819939226,2.644902229309081,-1.06294705202927,0.703997446287745,0.025497886237987,0.081054277374828,0.113422070212262,0.546552721880248,1.0,0.494149085042171
24.82005000114441,-5.94464683532715,4.80315160751343,-0.541202008724213,-0.024150064366311,-0.008314157103113,0.969577626484032,0.243447890531749,2.6489932537078866,-1.01831564898675,0.640060133648032,0.040621832038448,0.009712631470943,0.034156013793843,0.413034055851271,1.0,0.495122572301659
24.830060243606567,-5.95483160018921,4.8092999458313,-0.54199492931366,-0.024106904954899,-0.00867045878336,0.969973564409634,0.241857322867123,2.6522626876831046,-1.04483142820924,0.550016467276603,0.024879742722507,-0.074886054143822,-0.032839435570343,0.327673111580184,1.0,0.497355383963353
24.839970111846924,-5.9653263092041,4.81487369537354,-0.543073654174805,-0.024385388474207,-0.008822535948782,0.970566810791743,0.239431788779057,2.657243728637695,-1.09197559681927,0.529153313793622,-0.011992214678273,-0.054741043940699,0.03714695251693,0.50260818424063,1.0,0.497668492297509
24.850020170211792,-5.97608757019043,4.82052564620972,-0.54449862241745,-0.02501161286164,-0.008630247276588,0.971210012848144,0.236751027447637,2.6627435684204093,-1.10282177102777,0.564583135341012,-0.038575443392617,-0.005541068379349,0.120569009847539,0.556334082506468,1.0,0.498753746036675
24.86002016067505,-5.9867205619812,4.82681846618652,-0.54604971408844,-0.025383327299026,-0.008382097495784,0.971902668945051,0.233860277162003,2.6686875820159917,-1.06136586640725,0.652738168991411,-0.037152420208779,0.016364372923458,0.072729420430558,0.596733157060912,1.0,0.5
24.870010137557983,-5.9968729019165,4.83370876312256,-0.547577857971191,-0.025310930920873,-0.0079563544322,0.972403880347025,0.23179030757587,2.672968864440917,-1.00045820284663,0.680086013393933,-0.041114510396777,0.075034811749542,-0.002759051926834,0.426997755192092,1.0,0.5
24.880040168762207,-5.99654674530029,4.87993621826172,-0.530632615089417,-0.028406265367001,-0.006848904590404,0.973361616781541,0.227405671807534,2.6818811893463144,-0.942007537339978,0.642301489545894,0.017973883909107,0.086893980850848,-0.056684672274373,0.371395493673424,1.0,0.5
24.889920234680176,-6.00406265258789,4.88500308990479,-0.531430840492249,-0.028135330472085,-0.006649795804099,0.973696537817888,0.226007158374348,2.684778928756713,-0.978367759677196,0.607962902341269,0.007425350912695,0.053971616079482,-0.062430854328655,0.364991630243401,1.0,0.5
24.89999008178711,-6.01435518264771,4.8914213180542,-0.532610177993774,-0.028104487678812,-0.006340677224711,0.974263680878634,0.223562549872421,2.689817667007446,-1.01670181007143,0.591580455349664,0.000645835468536,0.045479611953171,-0.00114949212943,0.482836927103142,1.0,0.5
24.910099983215332,-6.02402591705322,4.89703512191772,-0.533716082572937,-0.028135080797381,-0.006382769501992,0.974749185419916,0.221431034422051,2.694190979003907,-1.0397245161341,0.558053619917242,0.006436152408213,-0.022879260132638,-0.004023923446171,0.459997261690239,1.0,0.5
24.91993021965027,-6.0343599319458,4.90248012542725,-0.53474885225296,-0.028336095669435,-0.006693828339965,0.975265498770023,0.219110623323528,2.6989283561706534,-1.05777754456026,0.505754190864721,0.028344184767891,-0.083115267107812,0.01699733976207,0.477134222911934,0.999883766866642,0.498707628160138
24.93016004562378,-6.04499053955078,4.90770816802979,-0.535657167434692,-0.028742293452171,-0.006803495608806,0.975851095962818,0.216430662159449,2.704400062561036,-1.0785099582771,0.504948694274506,0.03618046497215,-0.054258721421091,0.064575546047904,0.547582144664864,0.998486075761826,0.498035439640116
24.939990043640137,-6.05558013916016,4.91315269470215,-0.536611199378967,-0.02936893579736,-0.006449938922178,0.976451535889698,0.213631135269838,2.710125923156738,-1.06591252036309,0.556206919591592,0.01965978713805,0.025720139493617,0.12797530051253,0.578257138656716,0.997804603857537,0.496013884023121
24.949959993362427,-6.06558322906494,4.91940975189209,-0.537747800350189,-0.02946804630309,-0.005642026509109,0.977014141025881,0.211052529052387,2.715445756912232,-0.968598951209143,0.670960187131093,-0.009441853589193,0.138521102716597,0.044750340841033,0.53573452942286,0.997690518478179,0.495959824532922
24.960020065307617,-6.07468843460083,4.92637157440186,-0.538987040519714,-0.028838345000217,-0.005118164440788,0.977320824810681,0.209728776379816,2.7182128429412837,-0.874403264654893,0.688227820703709,-0.016851687464664,0.119742383708628,-0.106139823236249,0.274176443742852,0.996138514798512,0.494320599606395
24.96992015838623,-6.08325958251953,4.9328465461731,-0.540074467658997,-0.02768325942469,-0.00515230422576,0.977636687961128,0.208407286967581,2.720968246459962,-0.878169491296499,0.58960975112491,0.007309079624435,0.033702918787869,-0.234014778771184,0.273400242256264,0.994164225146663,0.494038572021334
24.98001003265381,-6.09233903884888,4.93821096420288,-0.541298031806946,-0.027159848241089,-0.00558177351829,0.977884823759161,0.207297993018327,2.723240852355958,-0.976159277177213,0.464339058386023,-0.037580593879096,-0.069290826568929,-0.125934257545255,0.227386276053528,0.993271617143918,0.493668518640913
24.989959955215454,-6.10261726379395,4.94281387329102,-0.542835772037506,-0.027532458637953,-0.005519403240695,0.97845760763173,0.204529239906687,2.7288916110992436,-1.10440994286415,0.426208981522376,-0.032342106493437,-0.018513810361353,0.066382475755431,0.565776760505776,0.992622272339579,0.492864089156118
25.00014019012451,-6.11364459991455,4.9474835395813,-0.544319272041321,-0.028173283825976,-0.005314036769331,0.979105239003511,0.201323019169571,2.73542881011963,-1.12552353834689,0.476100987624952,-0.010809676405792,-0.003888513200534,0.123716265521266,0.655770535396676,0.992610210691162,0.492791697732056
25.009979963302612,-6.07837200164795,4.90746212005615,-0.550384104251862,-0.030484657792882,-0.005118556700612,0.979196503116192,0.200545990489898,2.7369234561920175,-1.06231768608535,0.55461759594237,0.006575786416049,0.019136333959097,0.102634245009011,0.65580023596006,0.992209471003162,0.491427205026787
25.019929885864258,-6.08833026885986,4.91338634490967,-0.551507115364075,-0.030445840399303,-0.004695927791327,0.979643980530422,0.198364993068508,2.7414050102233887,-0.969682764998579,0.597679090074293,0.012580513886227,0.070793986441488,0.001794423852896,0.451135200950676,0.99204940016463,0.489307752502189
25.03004026412964,-6.09762763977051,4.91924524307251,-0.552378356456757,-0.029862856905365,-0.004629505384494,0.979941225738846,0.196982160498845,2.744259119033814,-0.917164187618583,0.538515404460976,0.041793953322712,0.027051737653012,-0.117230145781452,0.284456206056648,0.990144054953326,0.488444976488586
25.03997015953064,-6.1068902015686,4.92440843582153,-0.55315363407135,-0.029204031222921,-0.004785450567204,0.980208513848606,0.195743437698194,2.746809005737304,-0.958884809811074,0.45900719014473,0.028039292713989,-0.01268778542996,-0.140579304247314,0.253710163328224,0.988856137269254,0.488110171819567
25.049960136413574,-6.11661863327026,4.92910766601563,-0.554179966449737,-0.029094051582626,-0.004615255174689,0.980667326734962,0.193452396875002,2.75149917602539,-1.01818419073669,0.4468285775332,0.000264770364809,0.023848291607494,-0.022420343532378,0.470959944221549,0.98713423684415,0.487766817945432
25.059970140457153,-6.12673282623291,4.93389749526978,-0.555493116378784,-0.029301753145718,-0.004297662953687,0.981096772100002,0.191238231352102,2.7560248374938965,-1.0379617290859,0.474912851757111,-0.020212338725589,0.040833104522819,0.045872101039475,0.454933149311119,0.985266577136079,0.48588184563212
25.06993007659912,-6.13682508468628,4.93902587890625,-0.556923568248749,-0.029280977775708,-0.004051074758009,0.981610529736318,0.188592102285828,2.761435270309449,-1.01500935292959,0.513527007292882,-0.022067957930104,0.033136747898454,-0.002540260142798,0.541589213106208,0.983866011707448,0.484600218003059
25.080039978027344,-6.14659786224365,4.94437217712402,-0.558233976364136,-0.028785742985352,-0.003797933434798,0.982045255260878,0.186397621556723,2.7659416198730478,-0.964875639090686,0.515333812833063,-0.002379076455144,0.054654199751014,-0.094130924492294,0.447971922847801,0.981837851958882,0.484578716929829
25.090440034866333,-6.15594673156738,4.94947481155396,-0.559356093406677,-0.028244533470779,-0.003751536515811,0.982344807455511,0.184896867382829,2.7690229415893555,-0.945649606083722,0.47612659967211,0.004917784463512,0.020048543931837,-0.110576553790981,0.309341830703788,0.980809462276632,0.484407960914795
25.09993004798889,-6.16551685333252,4.95431232452393,-0.560473561286926,-0.02788006703957,-0.003551223278741,0.982665057267456,0.183247035175582,2.772407531738281,-1.00401158333582,0.459065832302311,0.002356032247217,0.042946770908231,-0.070045872180874,0.339798463079505,0.978508230392085,0.482791358033212
25.113500118255615,-6.17553186416626,4.95906400680542,-0.561674356460571,-0.027808267113724,-0.003302842553994,0.983026371268143,0.181314491705939,2.7763578891754155,-1.0300281795562,0.455011615209176,-0.002300809591289,0.039997659744615,-0.011003831922228,0.396447343322807,0.977743227184928,0.482130880513747
25.11999011039734,-6.14595031738281,4.97687816619873,-0.554436683654785,-0.026465198945005,-0.004187135383374,0.983352836368857,0.179719949775773,2.779608488082886,-1.03641396751487,0.439100598152398,-0.001433450233773,-0.013284567028526,-0.030140433125003,0.425500771042406,0.976897981953116,0.480751437991079
25.12999987602234,-6.1562671661377,4.98138332366943,-0.555597186088562,-0.026479064001602,-0.004364411745795,0.983706207073881,0.177769258433597,2.7835683822631845,-1.04927403492882,0.419481564566274,0.00931997850752,-0.046172226064149,-0.009737194180293,0.396049639221728,0.974907556872013,0.479160051781834
25.14011025428772,-6.1667594909668,4.98567724227905,-0.556676387786865,-0.026684364536212,-0.004533076113139,0.984097611585621,0.175554227467545,2.788057804107666,-1.07387079925676,0.39792971670035,0.017712182058244,-0.052758833609764,0.02774189073612,0.450550219055712,0.973024507429451,0.478252157575098
25.15000009536743,-6.17738771438599,4.98997640609741,-0.557761192321777,-0.027090150478866,-0.004395494762842,0.984488669902061,0.173288378742756,2.792656421661378,-1.0882980769166,0.424661681216056,0.011305779372375,0.000156993121132,0.078310713507431,0.464920809504091,0.971005434708656,0.476445246809398
25.159990072250366,-6.18816184997559,4.99478197097778,-0.558956265449524,-0.027694362259645,-0.003669636202576,0.984908566421036,0.170805947963274,2.7977163791656507,-1.0902884891255,0.49219424619521,0.000632178543237,0.107607966072615,0.136601500548618,0.508195390936434,0.970259459249282,0.475566127073163
25.169990062713623,-6.19847869873047,5.00023794174194,-0.560209691524506,-0.027830012044218,-0.002855253171487,0.985276755134047,0.168662544008648,2.802108049392701,-1.01871351460338,0.564886512212337,-0.007753609025026,0.143965890414771,0.048568412997024,0.443626394506991,0.968185144370411,0.475501611947695
25.179960250854492,-6.20960187911987,5.00679874420166,-0.561738431453705,-0.027334124421839,-0.002322048113193,0.985506435600747,0.167405254171313,2.8047051429748526,-0.962136670156163,0.544113092976689,-0.027486254509983,0.099390325851496,-0.073958135805829,0.227408057090342,0.967823196068291,0.475413404928304
25.19029998779297,-6.21775436401367,5.01114845275879,-0.562809407711029,-0.026854760046203,-0.002453162657331,0.985655523882714,0.166601296799667,2.8063461780548096,-0.974437250438166,0.434888156011194,0.002462109776735,-0.017410710670296,-0.119346320293648,0.191649368044436,0.96641354854297,0.47541262625962
25.20006012916565,-6.22785568237305,5.01542663574219,-0.563982367515564,-0.027021455156325,-0.002552928967501,0.98597653499377,0.164662065930804,2.8102726936340336,-1.07220836850448,0.381077497637579,-0.002498208059491,-0.036368997983877,0.024207176976101,0.393968632456362,0.96520018052119,0.473630694889179
25.209959983825684,-6.23922109603882,5.01970672607422,-0.565400242805481,-0.027722619773323,-0.002435071854021,0.986366643119848,0.162192392295235,2.815268516540528,-1.15428710990164,0.403762106595547,-0.018306242208539,-0.013490407012645,0.13138046149184,0.485614677902758,0.964511992505716,0.472271329463838
25.22001004219055,-6.25020217895508,5.02404975891113,-0.566812098026276,-0.028588003529358,-0.002170500057557,0.986787615268925,0.159462275587594,2.820793628692628,-1.148555766893,0.450567560353631,-0.010999997445475,0.008548413187023,0.178786047138469,0.574278285738527,0.96276541400561,0.47222609630957
25.230000019073486,-6.26124000549316,5.02898550033569,-0.56817102432251,-0.029121425105571,-0.001674562644778,0.987171571179904,0.156975881886258,2.8258461952209464,-1.10855766086963,0.501122941528487,-0.003546903551193,0.066323948807772,0.115994066335456,0.511449685331881,0.961376206096328,0.472085511834864
25.240000009536743,-6.27855587005615,5.01998424530029,-0.547689020633698,-0.026181868734439,-0.005038003633306,0.98726844962106,0.156812425055514,2.826099157333375,-1.01746348552471,0.517013270253704,0.015805686356362,0.074110598176008,0.049661015538998,0.358266074669832,0.958970479004215,0.471347665732141
25.250550031661987,-6.28850364685059,5.02515459060669,-0.548635721206665,-0.026085098066212,-0.00487206304594,0.987463234623534,0.155602670052222,2.828562259674072,-1.00957153096042,0.474534098009155,0.010748387561387,0.028812224849349,-0.018809008033447,0.24851935030269,0.957534783585651,0.470788067532997
25.259990215301514,-6.29856824874878,5.02991437911987,-0.549651026725769,-0.026049724244958,-0.004751471827881,0.987722831359705,0.15395598004949,2.831905841827392,-1.03525790954137,0.431997997795205,0.00365109994399,0.015647609590774,-0.008813740772628,0.336077411187166,0.956467662199972,0.469760934741612
25.269960165023804,-6.30899715423584,5.03453779220581,-0.550926208496094,-0.026340148842734,-0.004375265471851,0.98808127981011,0.15159959795398,2.836687803268432,-1.08407099418371,0.444807765696062,-0.033731340663196,0.052456465422397,0.062177532731123,0.480410654557222,0.956350671067634,0.467632338686186
25.281090259552002,-6.31967973709106,5.03934669494629,-0.552545487880707,-0.026617379897623,-0.004149160645425,0.988426732888,0.14928795418813,2.841371059417725,-1.08767387625168,0.466028751847565,-0.058871720989274,0.023375217675453,0.054975164501495,0.469091136467927,0.955148904682314,0.466347853977038
25.289999961853027,-6.33017778396606,5.0441746711731,-0.554157733917236,-0.026697341119402,-0.003940306060776,0.988790711353979,0.146849089562698,2.8463158607482915,-1.0639179884051,0.456312911061121,-0.036873169389134,0.025389672129637,0.015537630213924,0.498276938212388,0.95500218802729,0.466181513248869
25.29989004135132,-6.34048748016357,5.04883527755737,-0.555510401725769,-0.026696950440086,-0.003789686833686,0.989071962523684,0.144946762849155,2.8501729965209965,-1.03599177821169,0.429756179895362,-0.011028622897815,0.018928131892567,-0.001272885230453,0.387456883204454,0.954574372136775,0.465532352486034
