"x_position_input","y_position_input","yaw_input","vel_x_input","vel_y_input","vel_w_input","con_x_input","con_z_input","x_position_output","y_position_output","yaw_output","vel_x_output","vel_y_output","vel_w_output","x_ref","y_ref","yaw_ref"
6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,1.99999999980663,0.261910441265016,6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,6.9501587212246,6.16615723917181,1.45139240506329
6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,1.99999999980014,0.259005718438164,6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,6.9501587212246,6.16615723917181,1.45139240506329
6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,1.99999999980059,0.259188851424074,6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,6.9501587212246,6.16615723917181,1.45139240506329
6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,1.9999999998005,0.259171883963936,6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,6.9501587212246,6.16615723917181,1.45139240506329
6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,1.99999999980051,0.259173629301393,6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,6.9501587212246,6.16615723917181,1.45139240506329
6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,1.99999999980051,0.2591734439531,6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,6.9501587212246,6.16615723917181,1.45139240506329
6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,1.99999999980051,0.259173463854644,6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,6.9501587212246,6.16615723917181,1.45139240506329
6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,1.99999999980051,0.25917346170894,6.96385633901514,6.15780260763636,1.54979757148884,0.003104740405403,1.13019392419309,0.255197638967314,6.9501587212246,6.16615723917181,1.45139240506329
6.96385633901514,6.15780260763636,1.54979757148884,-0.008910460564562,1.15782280593841,0.071034612647121,1.99999999980051,0.259173461940658,6.96341656535264,6.20348347227985,1.55659699852855,0.003104740405403,1.13019392419309,0.255197638967314,6.9501587212246,6.16615723917181,1.45139240506329
6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,1.92526729254205,0.232090672830694,6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,6.9501587212246,6.16615723917181,1.45139240506329
6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,1.92534157303467,0.229829687655073,6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,6.9501587212246,6.16615723917181,1.45139240506329
6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,1.9253632883073,0.229950012143218,6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,6.9501587212246,6.16615723917181,1.45139240506329
6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,1.92536119593016,0.229939883242574,6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,6.9501587212246,6.16615723917181,1.45139240506329
6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,1.92536139828169,0.229940827917675,6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,6.9501587212246,6.16615723917181,1.45139240506329
6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,1.92536137873865,0.229940737678552,6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,6.9501587212246,6.16615723917181,1.45139240506329
6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,1.92536138062545,0.229940746358122,6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,6.9501587212246,6.16615723917181,1.45139240506329
6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,1.92536138044331,0.22994074552138,6.96341656535264,6.20348347227985,1.55659699852855,-0.008910460564562,1.15782280593841,0.071034612647121,6.9501587212246,6.16615723917181,1.45139240506329
6.96341656535264,6.20348347227985,1.55659699852855,0.002068446515861,1.16777012510344,0.024047054169415,1.92536138046089,0.229940745602122,6.96338465176817,6.21512395406735,1.55701746849041,-0.008910460564562,1.15782280593841,0.071034612647121,6.9501587212246,6.16615723917181,1.45139240506329
6.96338465176817,6.21512395406735,1.55701746849041,0.006529866747913,1.15838155912768,0.038655617352699,1.88019229898943,0.228253096955211,6.96354227416543,6.23845768103911,1.55742990156552,0.002068446515861,1.16777012510344,0.024047054169415,6.9501587212246,6.16615723917181,1.45139240506329
6.96354227416543,6.23845768103911,1.55742990156552,0.0010553886644,1.14466202489662,0.103536101801954,1.7961294818452,0.227463062217175,6.96361751234356,6.26147565920267,1.55894311652761,0.006529866747913,1.15838155912768,0.038655617352699,6.9501587212246,6.16615723917181,1.45139240506329
6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,1.71374828909328,0.221327727934969,6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,6.9501587212246,6.16615723917181,1.45139240506329
6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,1.71376409046184,0.220581216614516,6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,6.9501587212246,6.16615723917181,1.45139240506329
6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,1.71376725019974,0.220609259325454,6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,6.9501587212246,6.16615723917181,1.45139240506329
6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,1.71376697802975,0.220607383364924,6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,6.9501587212246,6.16615723917181,1.45139240506329
6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,1.71376700272137,0.220607540216072,6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,6.9501587212246,6.16615723917181,1.45139240506329
6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,1.7137670004058,0.220607525933241,6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,6.9501587212246,6.16615723917181,1.45139240506329
6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,1.71376700062579,0.220607527275763,6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,6.9501587212246,6.16615723917181,1.45139240506329
6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,1.71376700060479,0.220607527148119,6.96361751234356,6.26147565920267,1.55894311652761,0.0010553886644,1.14466202489662,0.103536101801954,6.9501587212246,6.16615723917181,1.45139240506329
6.96361751234356,6.26147565920267,1.55894311652761,-0.001829343519365,1.14263591616979,0.154960781352657,1.7137670006068,0.220607527160301,6.9636108358874,6.27290746983254,1.56022357386531,0.0010553886644,1.14466202489662,0.103536101801954,6.9501587212246,6.16615723917181,1.45139240506329
6.9636108358874,6.27290746983254,1.56022357386531,5.15E-05,1.14566381112045,0.180284169408629,1.99999999727599,0.34436837047434,6.96359696108668,6.28434479172144,1.56197110618557,-0.001829343519365,1.14263591616979,0.154960781352657,6.9718050728357,6.37235836149723,1.48101265822785
6.96359696108668,6.28434479172144,1.56197110618557,0.002124063772995,1.15479531591559,0.089357936919718,2,0.320724721783164,6.96361557022634,6.295844195918,1.56327461197211,5.15E-05,1.14566381112045,0.180284169408629,6.9718050728357,6.37235836149723,1.48101265822785
6.96361557022634,6.295844195918,1.56327461197211,0.002124063772995,1.15479531591559,0.089357936919718,2,0.320096736042491,6.96361557022634,6.295844195918,1.56327461197211,0.002124063772995,1.15479531591559,0.089357936919718,6.9718050728357,6.37235836149723,1.48101265822785
6.96361557022634,6.295844195918,1.56327461197211,0.002124063772995,1.15479531591559,0.089357936919718,2,0.318184472990894,6.96361557022634,6.295844195918,1.56327461197211,0.002124063772995,1.15479531591559,0.089357936919718,6.9718050728357,6.37235836149723,1.48101265822785
6.96361557022634,6.295844195918,1.56327461197211,0.002124063772995,1.15479531591559,0.089357936919718,2,0.318452382610206,6.96361557022634,6.295844195918,1.56327461197211,0.002124063772995,1.15479531591559,0.089357936919718,6.9718050728357,6.37235836149723,1.48101265822785
6.96361557022634,6.295844195918,1.56327461197211,0.002124063772995,1.15479531591559,0.089357936919718,2,0.318407467770118,6.96361557022634,6.295844195918,1.56327461197211,0.002124063772995,1.15479531591559,0.089357936919718,6.9718050728357,6.37235836149723,1.48101265822785
6.96361557022634,6.295844195918,1.56327461197211,0.00050036344242,1.16712184097796,0.018189761366614,2,0.318415336025458,6.9636275115293,6.30746598861277,1.56378140559798,0.002124063772995,1.15479531591559,0.089357936919718,6.9718050728357,6.37235836149723,1.48101265822785
6.9636275115293,6.30746598861277,1.56378140559798,0.006664137528367,1.1713135030232,-0.017481794322808,1.99999999999999,0.319809949566851,6.96369015659135,6.33085091300612,1.56309526016352,0.00050036344242,1.16712184097796,0.018189761366614,6.9718050728357,6.37235836149723,1.48101265822785
6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,2,0.329596121314494,6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,6.9718050728357,6.37235836149723,1.48101265822785
6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,2,0.328910753208027,6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,6.9718050728357,6.37235836149723,1.48101265822785
6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,2,0.329034156991066,6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,6.9718050728357,6.37235836149723,1.48101265822785
6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,2,0.329016247412088,6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,6.9718050728357,6.37235836149723,1.48101265822785
6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,2,0.329018735597613,6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,6.9718050728357,6.37235836149723,1.48101265822785
6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,2,0.329018394858048,6.96369015659135,6.33085091300612,1.56309526016352,0.006664137528367,1.1713135030232,-0.017481794322808,6.9718050728357,6.37235836149723,1.48101265822785
6.96369015659135,6.33085091300612,1.56309526016352,0.020758136348472,1.16796822430682,0.14492661425002,2,0.329018441265329,6.96399787378154,6.35429356865379,1.56475873600867,0.006664137528367,1.1713135030232,-0.017481794322808,6.9718050728357,6.37235836149723,1.48101265822785
6.96399787378154,6.35429356865379,1.56475873600867,-0.005621784600021,1.16039156332601,0.162544220330895,1.99999999865402,0.330241209398836,6.96415083961718,6.37757903647816,1.56807328604303,0.020758136348472,1.16796822430682,0.14492661425002,6.9718050728357,6.37235836149723,1.48101265822785
6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,1.99999999999985,0.321600144103834,6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,6.9718050728357,6.37235836149723,1.48101265822785
6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,1.99999999999984,0.320031866795897,6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,6.9718050728357,6.37235836149723,1.48101265822785
6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,1.99999999999984,0.320144000041205,6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,6.9718050728357,6.37235836149723,1.48101265822785
6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,1.99999999999984,0.320133045113048,6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,6.9718050728357,6.37235836149723,1.48101265822785
6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,1.99999999999984,0.320134163262069,6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,6.9718050728357,6.37235836149723,1.48101265822785
6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,1.99999999999984,0.320134048691649,6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,6.9718050728357,6.37235836149723,1.48101265822785
6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,1.99999999999984,0.320134060424927,6.96415083961718,6.37757903647816,1.56807328604303,-0.005621784600021,1.16039156332601,0.162544220330895,6.9718050728357,6.37235836149723,1.48101265822785
6.96415083961718,6.37757903647816,1.56807328604303,-0.014983422503562,1.15572791633832,0.14128637478111,1.99999999999984,0.320134059223931,6.96403305586919,6.38915931446223,1.56952125682905,-0.005621784600021,1.16039156332601,0.162544220330895,6.9718050728357,6.37235836149723,1.48101265822785
6.96403305586919,6.38915931446223,1.56952125682905,-0.019281182086576,1.17009309323543,0.134931577677973,1.99999997858659,0.31655918728426,6.96345926210983,6.42392569116526,1.57391045338862,-0.014983422503562,1.15572791633832,0.14128637478111,6.9718050728357,6.37235836149723,1.48101265822785
6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,1.87069914091779,0.298174780960896,6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,6.9718050728357,6.37235836149723,1.48101265822785
6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,1.87079555869359,0.296234364351685,6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,6.9718050728357,6.37235836149723,1.48101265822785
6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,1.87081176499115,0.296311747583599,6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,6.9718050728357,6.37235836149723,1.48101265822785
6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,1.87081030604245,0.296306092982795,6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,6.9718050728357,6.37235836149723,1.48101265822785
6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,1.87081044250005,0.296306592329916,6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,6.9718050728357,6.37235836149723,1.48101265822785
6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,1.87081042945893,0.296306545531697,6.96345926210983,6.42392569116526,1.57391045338862,-0.019281182086576,1.17009309323543,0.134931577677973,6.9718050728357,6.37235836149723,1.48101265822785
6.96345926210983,6.42392569116526,1.57391045338862,-0.012267850758464,1.17372678617194,0.141390270333369,1.87081043071572,0.296306550009193,6.96332555528527,6.43562478581434,1.57522299914968,-0.019281182086576,1.17009309323543,0.134931577677973,6.9718050728357,6.37235836149723,1.48101265822785
6.96332555528527,6.43562478581434,1.57522299914968,-0.004727512873502,1.17668144905809,0.102939525634712,1.82864066722102,0.290970363381852,6.96310975748226,6.45910738940629,1.57774482514417,-0.012267850758464,1.17372678617194,0.141390270333369,6.9718050728357,6.37235836149723,1.48101265822785
6.96310975748226,6.45910738940629,1.57774482514417,-0.000130739955036,1.17580018255207,0.091870006768262,1.74480199302708,0.280390434943709,6.96309283462023,6.47087239535977,1.57868797488457,-0.004727512873502,1.17668144905809,0.102939525634712,6.9718050728357,6.37235836149723,1.48101265822785
6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,1.7027673227271,0.276061103534413,6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,6.9718050728357,6.37235836149723,1.48101265822785
6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,1.70277864233382,0.275487641285299,6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,6.9718050728357,6.37235836149723,1.48101265822785
6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,1.7027827000504,0.275509235859962,6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,6.9718050728357,6.37235836149723,1.48101265822785
6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,1.70278236776698,0.275507793371706,6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,6.9718050728357,6.37235836149723,1.48101265822785
6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,1.70278239748727,0.275507913872678,6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,6.9718050728357,6.37235836149723,1.48101265822785
6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,1.70278239470917,0.275507902889387,6.96309283462023,6.47087239535977,1.57868797488457,-0.000130739955036,1.17580018255207,0.091870006768262,6.9718050728357,6.37235836149723,1.48101265822785
6.96309283462023,6.47087239535977,1.57868797488457,-0.00012880116459,1.17038582977733,0.113435562437358,1.70278239497349,0.275507903924476,6.96310270286727,6.48260165216861,1.57973244064551,-0.000130739955036,1.17580018255207,0.091870006768262,6.9718050728357,6.37235836149723,1.48101265822785
6.96310270286727,6.48260165216861,1.57973244064551,-0.018955572895381,1.1565614598243,0.099541805101783,1.99999999648152,0.39932538514307,6.96273750308477,6.5174895644815,1.58302422957554,-0.00012880116459,1.17038582977733,0.113435562437358,6.98733509295307,6.57911011085256,1.51063291139241
6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,1.99999999999997,0.384376958183326,6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,6.98733509295307,6.57911011085256,1.51063291139241
6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,1.99999999999997,0.382628184674072,6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,6.98733509295307,6.57911011085256,1.51063291139241
6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,1.99999999999997,0.38275137925175,6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,6.98733509295307,6.57911011085256,1.51063291139241
6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,1.99999999999997,0.382737302973606,6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,6.98733509295307,6.57911011085256,1.51063291139241
6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,1.99999999999997,0.382739267097793,6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,6.98733509295307,6.57911011085256,1.51063291139241
6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,1.99999999999997,0.382738968890849,6.96273750308477,6.5174895644815,1.58302422957554,-0.018955572895381,1.1565614598243,0.099541805101783,6.98733509295307,6.57911011085256,1.51063291139241
6.96273750308477,6.5174895644815,1.58302422957554,-0.014769356089748,1.15026852741446,0.087153218446058,1.99999999999997,0.382739015814648,6.96219350173648,6.55205661074079,1.58603312490302,-0.018955572895381,1.1565614598243,0.099541805101783,6.98733509295307,6.57911011085256,1.51063291139241
6.96219350173648,6.55205661074079,1.58603312490302,-0.014252626320663,1.14763982071696,0.084014879928364,1.99999999992888,0.385874713184254,6.96205278408702,6.56354404708467,1.58686845424756,-0.014769356089748,1.15026852741446,0.087153218446058,6.98733509295307,6.57911011085256,1.51063291139241
6.96205278408702,6.56354404708467,1.58686845424756,-0.02727837683769,1.13785960650181,0.132262241209078,1.99999999787678,0.38396113053284,6.9618731412951,6.57500490357761,1.58792329973095,-0.014252626320663,1.14763982071696,0.084014879928364,6.98733509295307,6.57911011085256,1.51063291139241
6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,1.99999999998278,0.383465348398331,6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,6.98733509295307,6.57911011085256,1.51063291139241
6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,1.99999999998378,0.382740543683399,6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,6.98733509295307,6.57911011085256,1.51063291139241
6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,1.99999999998389,0.382802878183231,6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,6.98733509295307,6.57911011085256,1.51063291139241
6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,1.99999999998388,0.38279624780913,6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,6.98733509295307,6.57911011085256,1.51063291139241
6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,1.99999999998388,0.382796961035461,6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,6.98733509295307,6.57911011085256,1.51063291139241
6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,1.99999999998388,0.382796884873003,6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,6.98733509295307,6.57911011085256,1.51063291139241
6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,1.99999999998388,0.382796892966855,6.9618731412951,6.57500490357761,1.58792329973095,-0.02727837683769,1.13785960650181,0.132262241209078,6.98733509295307,6.57911011085256,1.51063291139241
6.9618731412951,6.57500490357761,1.58792329973095,-0.024143813198419,1.13157730959884,0.205867948475343,1.99999999998388,0.382796892108669,6.96138394377299,6.59767406232447,1.59129689822353,-0.02727837683769,1.13785960650181,0.132262241209078,6.98733509295307,6.57911011085256,1.51063291139241
6.96138394377299,6.59767406232447,1.59129689822353,-0.026836845958587,1.12801160723153,0.221149388409042,1.99999988737274,0.375701942712078,6.96113070557669,6.60896980985562,1.59344324959961,-0.024143813198419,1.13157730959884,0.205867948475343,6.98733509295307,6.57911011085256,1.51063291139241
6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,1.95930714891576,0.366830142141483,6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,6.98733509295307,6.57911011085256,1.51063291139241
6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,1.95940152172942,0.366001155012753,6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,6.98733509295307,6.57911011085256,1.51063291139241
6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,1.95941885694395,0.366040150178551,6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,6.98733509295307,6.57911011085256,1.51063291139241
6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,1.95941712320437,0.366037054871341,6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,6.98733509295307,6.57911011085256,1.51063291139241
6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,1.9594172956636,0.366037341592954,6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,6.98733509295307,6.57911011085256,1.51063291139241
6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,1.95941727871469,0.366037314029202,6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,6.98733509295307,6.57911011085256,1.51063291139241
6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,1.95941728037596,0.366037316709922,6.96113070557669,6.60896980985562,1.59344324959961,-0.026836845958587,1.12801160723153,0.221149388409042,6.98733509295307,6.57911011085256,1.51063291139241
6.96113070557669,6.60896980985562,1.59344324959961,-0.036530558744281,1.12187097921197,0.113056439761922,1.95941728021327,0.366037316448172,6.96022012654662,6.64273697919111,1.59867010761213,-0.026836845958587,1.12801160723153,0.221149388409042,6.98733509295307,6.57911011085256,1.51063291139241
6.96022012654662,6.64273697919111,1.59867010761213,-0.036041957505081,1.12005703789846,0.126675638868618,1.82587581083208,0.34410776009645,6.95985467471567,6.65394619167271,1.59989688202189,-0.036530558744281,1.12187097921197,0.113056439761922,6.98733509295307,6.57911011085256,1.51063291139241
6.95985467471567,6.65394619167271,1.59989688202189,-0.036041957505081,1.12005703789846,0.126675638868618,1.78599572466485,0.336239979683938,6.95985467471567,6.65394619167271,1.59989688202189,-0.036041957505081,1.12005703789846,0.126675638868618,6.98733509295307,6.57911011085256,1.51063291139241
6.95985467471567,6.65394619167271,1.59989688202189,-0.036041957505081,1.12005703789846,0.126675638868618,1.78604895606454,0.335517966320821,6.95985467471567,6.65394619167271,1.59989688202189,-0.036041957505081,1.12005703789846,0.126675638868618,6.98733509295307,6.57911011085256,1.51063291139241
6.95985467471567,6.65394619167271,1.59989688202189,-0.036041957505081,1.12005703789846,0.126675638868618,1.78605464707671,0.335541451960285,6.95985467471567,6.65394619167271,1.59989688202189,-0.036041957505081,1.12005703789846,0.126675638868618,6.98733509295307,6.57911011085256,1.51063291139241
