,x_position_input,y_position_input,yaw_input,vel_x_input,vel_y_input,vel_w_input,con_x_input,con_z_input,x_position_output,y_position_output,yaw_output,vel_x_output,vel_y_output,vel_w_output,x_ref,y_ref,yaw_ref
3357,5.4461789794343085,10.84211852043926,2.10343592423995,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999999971,0.3983594980361806,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.4971765225689759,0.8784239455694192,0.2517489837948924,5.692661973515226,11.073524230355545,2.1918987341772147
3358,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999757778,0.3848355354402906,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3359,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999709037,0.3838522626681827,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3360,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999714413,0.38388972850396974,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3361,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999714233,0.38388798081475173,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3362,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999714244,0.38388805851794155,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3363,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999714244,0.38388805468554105,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3364,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999714244,0.38388805486705513,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3365,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999714244,0.38388805485783345,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3366,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999714244,0.38388805485827926,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3367,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999714244,0.3838880548582611,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3368,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,1.9999999999714244,0.3838880548582599,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3369,5.4411607996713895,10.851115394841713,2.1055923786239577,-0.5485997303316879,0.9095286637796461,0.04387098929545313,1.9999999999714244,0.38388805485825944,5.43060178195262,10.869282843934283,2.106111207594919,-0.5075886644277039,0.9089497108542994,0.14238196112603027,5.692661973515226,11.073524230355545,2.1918987341772147
3370,5.43060178195262,10.869282843934283,2.106111207594919,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,1.9999999999999951,0.3723549122276669,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5485997303316879,0.9095286637796461,0.04387098929545313,5.692661973515226,11.073524230355545,2.1918987341772147
3371,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,1.9999999999999938,0.3956497078603011,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,5.692661973515226,11.073524230355545,2.1918987341772147
3372,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,1.9999999999999938,0.3975834417581693,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,5.692661973515226,11.073524230355545,2.1918987341772147
3373,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,1.9999999999999938,0.39753608236325993,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,5.692661973515226,11.073524230355545,2.1918987341772147
3374,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,1.9999999999999938,0.39753738146611817,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,5.692661973515226,11.073524230355545,2.1918987341772147
3375,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,1.9999999999999938,0.3975373244585984,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,5.692661973515226,11.073524230355545,2.1918987341772147
3376,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,1.9999999999999938,0.39753732664272773,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,5.692661973515226,11.073524230355545,2.1918987341772147
3377,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,1.9999999999999938,0.397537326527448,5.420092272928402,10.886066613108579,2.0976208555545064,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,5.692661973515226,11.073524230355545,2.1918987341772147
3378,5.420092272928402,10.886066613108579,2.0976208555545064,-0.4937629044254153,0.8084942151101349,-0.35132952306203635,1.9999999999999938,0.3975373265326687,5.4101258491082005,10.902290139068102,2.0892594138515905,-0.5054022198585878,0.8154220142065438,-0.49994895028327624,5.692661973515226,11.073524230355545,2.1918987341772147
3379,5.4101258491082005,10.902290139068102,2.0892594138515905,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,1.9999999997249926,0.4211350626742902,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4937629044254153,0.8084942151101349,-0.35132952306203635,5.692661973515226,11.073524230355545,2.1918987341772147
3380,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,1.999999999845336,0.43192700782619403,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,5.692661973515226,11.073524230355545,2.1918987341772147
3381,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,1.9999999998992426,0.43388984097128175,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,5.692661973515226,11.073524230355545,2.1918987341772147
3382,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,1.9999999998980948,0.43382271293764596,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,5.692661973515226,11.073524230355545,2.1918987341772147
3383,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,1.9999999998981315,0.4338250272174561,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,5.692661973515226,11.073524230355545,2.1918987341772147
3384,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,1.9999999998981286,0.4338249036254288,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,5.692661973515226,11.073524230355545,2.1918987341772147
3385,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,1.9999999998981288,0.4338249094401424,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,5.692661973515226,11.073524230355545,2.1918987341772147
3386,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,1.9999999998981288,0.4338249091049077,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,5.692661973515226,11.073524230355545,2.1918987341772147
3387,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,1.9999999998981288,0.4338249091225191,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,5.692661973515226,11.073524230355545,2.1918987341772147
3388,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,1.9999999998981288,0.4338249091214838,5.400374026253934,10.91847461037708,2.0834800778032916,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,5.692661973515226,11.073524230355545,2.1918987341772147
3389,5.400374026253934,10.91847461037708,2.0834800778032916,-0.472816241263974,0.8179437110912119,-0.1654176389498549,1.9999999998981288,0.4338249091215474,5.390858621351718,10.93477327859602,2.0797554641354474,-0.4814022102804712,0.8109583138943446,-0.22812562897809155,5.692661973515226,11.073524230355545,2.1918987341772147
3390,5.390858621351718,10.93477327859602,2.0797554641354474,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.986749282920345,0.4344852036188079,5.381417890418816,10.951147016991646,2.0764594663040694,-0.472816241263974,0.8179437110912119,-0.1654176389498549,5.692661973515226,11.073524230355545,2.1918987341772147
3391,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.919501433254156,0.4329303343360107,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3392,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.9209660755794078,0.43518866121060423,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3393,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.920944933996929,0.43510838321190376,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3394,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.920946209486405,0.4351113778015912,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3395,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.9209461587207275,0.43511121833599975,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3396,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.9209461619374897,0.4351112262437209,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3397,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.920946161779424,0.43511122579930817,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3398,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.92094616178885,0.4351112258230748,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3399,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.9209461617883523,0.43511122582172534,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3400,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.9209461617883734,0.4351112258218108,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3401,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.9209461617883745,0.43511122582180006,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3402,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.9209461617883758,0.43511122582181927,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3403,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,1.9209461617883756,0.43511122582180556,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3404,5.381417890418816,10.951147016991646,2.0764594663040694,-0.4715916502206789,0.8214651166775812,-0.1640769396559644,1.9209461617883756,0.43511122582180894,5.371987510352089,10.967527428231998,2.0731620429551567,-0.4717357239695489,0.8184335006500091,-0.16147115758002187,5.692661973515226,11.073524230355545,2.1918987341772147
3405,5.371987510352089,10.967527428231998,2.0731620429551567,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,1.9999999999999871,0.48097899869444394,5.362574158203285,10.984077193706568,2.070286342354094,-0.4715916502206789,0.8214651166775812,-0.1640769396559644,5.569523724628424,11.240330822094087,2.221518987341772
3406,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,1.999999999958659,0.47654166702458595,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,5.569523724628424,11.240330822094087,2.221518987341772
3407,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,1.9999999999358948,0.4768430215803687,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,5.569523724628424,11.240330822094087,2.221518987341772
3408,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,1.9999999999359876,0.4768411389335706,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,5.569523724628424,11.240330822094087,2.221518987341772
3409,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,1.9999999999359845,0.4768407336044801,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,5.569523724628424,11.240330822094087,2.221518987341772
3410,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,1.9999999999359845,0.47684074680272176,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,5.569523724628424,11.240330822094087,2.221518987341772
3411,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,1.9999999999359845,0.47684074578605734,5.362574158203285,10.984077193706568,2.070286342354094,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,5.569523724628424,11.240330822094087,2.221518987341772
3412,5.362574158203285,10.984077193706568,2.070286342354094,-0.457352995793647,0.8510513065059249,-0.032574432963419955,1.9999999999359845,0.47684074582281316,5.353340450251663,11.000978786869995,2.069299245460145,-0.46828112805930655,0.8342116064717718,-0.11449846546759024,5.569523724628424,11.240330822094087,2.221518987341772
3413,5.353340450251663,11.000978786869995,2.069299245460145,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,1.9999999999985385,0.47202646485555777,5.344064281101571,11.017743864501519,2.069218800206425,-0.457352995793647,0.8510513065059249,-0.032574432963419955,5.569523724628424,11.240330822094087,2.221518987341772
3414,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,1.9999999999999867,0.460820872164906,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,5.569523724628424,11.240330822094087,2.221518987341772
3415,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,1.9999999999999771,0.4610030903554814,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,5.569523724628424,11.240330822094087,2.221518987341772
3416,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,1.999999999999977,0.4610008472825855,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,5.569523724628424,11.240330822094087,2.221518987341772
3417,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,1.999999999999977,0.46100040624102645,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,5.569523724628424,11.240330822094087,2.221518987341772
3418,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,1.999999999999977,0.4610004225702468,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,5.569523724628424,11.240330822094087,2.221518987341772
3419,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,1.999999999999977,0.46100042137950537,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,5.569523724628424,11.240330822094087,2.221518987341772
3420,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,1.999999999999977,0.46100042142915726,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,5.569523724628424,11.240330822094087,2.221518987341772
3421,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,1.999999999999977,0.46100042142638137,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,5.569523724628424,11.240330822094087,2.221518987341772
3422,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,1.999999999999977,0.4610004214265057,5.344064281101571,11.017743864501519,2.069218800206425,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,5.569523724628424,11.240330822094087,2.221518987341772
3423,5.344064281101571,11.017743864501519,2.069218800206425,-0.4851427237635044,0.745648432091544,0.07333414870995413,1.999999999999977,0.4610004214264934,5.3292806067770195,11.039816755234785,2.0674697234329686,-0.49612872261883123,0.7511932300384402,-0.021089219524057852,5.569523724628424,11.240330822094087,2.221518987341772
3424,5.3292806067770195,11.039816755234785,2.0674697234329686,-0.4802619181381619,0.7678179143550738,0.18894965863070406,1.9999998837680524,0.43955427422336857,5.324454257248091,11.047374758495817,2.069030418399403,-0.4851427237635044,0.745648432091544,0.07333414870995413,5.569523724628424,11.240330822094087,2.221518987341772
3425,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,1.9999999999997586,0.4270061552747896,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,5.569523724628424,11.240330822094087,2.221518987341772
3426,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,1.9999999999996387,0.4271768100088615,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,5.569523724628424,11.240330822094087,2.221518987341772
3427,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,1.9999999999996387,0.4271757565723852,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,5.569523724628424,11.240330822094087,2.221518987341772
3428,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,1.9999999999996387,0.42717574629645183,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,5.569523724628424,11.240330822094087,2.221518987341772
3429,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,1.9999999999996387,0.42717574676656533,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,5.569523724628424,11.240330822094087,2.221518987341772
3430,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,1.9999999999996387,0.4271757466889974,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,5.569523724628424,11.240330822094087,2.221518987341772
3431,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,1.9999999999996387,0.4271757466919381,5.324454257248091,11.047374758495817,2.069030418399403,-0.4802619181381619,0.7678179143550738,0.18894965863070406,5.569523724628424,11.240330822094087,2.221518987341772
3432,5.324454257248091,11.047374758495817,2.069030418399403,-0.45261041140239056,0.7031351667916428,-0.1274212314961394,1.9999999999996387,0.42717574669176134,5.315070160255028,11.06242347164007,2.0710251368283066,-0.4802619181381619,0.7678179143550738,0.18894965863070406,5.569523724628424,11.240330822094087,2.221518987341772
3433,5.315070160255028,11.06242347164007,2.0710251368283066,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,1.9956490427197107,0.40356898807003927,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.45261041140239056,0.7031351667916428,-0.1274212314961394,5.569523724628424,11.240330822094087,2.221518987341772
3434,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,1.9363112206540676,0.3939354564291941,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,5.569523724628424,11.240330822094087,2.221518987341772
3435,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,1.9372319092895964,0.39668554384180477,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,5.569523724628424,11.240330822094087,2.221518987341772
3436,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,1.9372160130440168,0.3965990732669212,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,5.569523724628424,11.240330822094087,2.221518987341772
3437,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,1.9372165227232891,0.39660250364571664,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,5.569523724628424,11.240330822094087,2.221518987341772
3438,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,1.9372165032364488,0.3966023622231006,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,5.569523724628424,11.240330822094087,2.221518987341772
3439,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,1.9372165040396427,0.39660236822551365,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,5.569523724628424,11.240330822094087,2.221518987341772
3440,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,1.9372165040055596,0.3966023679679683,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,5.569523724628424,11.240330822094087,2.221518987341772
3441,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,1.9372165040070308,0.39660236797905873,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,5.569523724628424,11.240330822094087,2.221518987341772
3442,5.3060660548718745,11.076536183592145,2.0690839653203597,-0.43478449901175587,0.7263574858209418,0.03319031736670681,1.9372165040069684,0.39660236797858217,5.2972261362433795,11.0908763661772,2.0687695093352327,-0.4476792035807342,0.7092957159852638,-0.05847276027830594,5.569523724628424,11.240330822094087,2.221518987341772
3443,5.2972261362433795,11.0908763661772,2.0687695093352327,-0.4268727565192246,0.7350147248893119,0.08024785292310567,1.8788546067870804,0.3810251432744351,5.288662733972947,11.105555359270092,2.0701133553881976,-0.43478449901175587,0.7263574858209418,0.03319031736670681,5.569523724628424,11.240330822094087,2.221518987341772
3444,5.288662733972947,11.105555359270092,2.0701133553881976,-0.426251402032448,0.7343011644059038,0.08195777958725445,1.8207897917472624,0.3639694254000706,5.284398437072917,11.112900412718547,2.070840400392431,-0.4268727565192246,0.7350147248893119,0.08024785292310567,5.569523724628424,11.240330822094087,2.221518987341772
3445,5.284398437072917,11.112900412718547,2.070840400392431,-0.426251402032448,0.7343011644059038,0.08195777958725445,1.7911757704938551,0.35657722572903083,5.284398437072917,11.112900412718547,2.070840400392431,-0.426251402032448,0.7343011644059038,0.08195777958725445,5.569523724628424,11.240330822094087,2.221518987341772
3446,5.284398437072917,11.112900412718547,2.070840400392431,-0.426251402032448,0.7343011644059038,0.08195777958725445,1.7909141825913635,0.35783102219290347,5.284398437072917,11.112900412718547,2.070840400392431,-0.426251402032448,0.7343011644059038,0.08195777958725445,5.569523724628424,11.240330822094087,2.221518987341772
3447,5.284398437072917,11.112900412718547,2.070840400392431,-0.426251402032448,0.7343011644059038,0.08195777958725445,1.7909114109246447,0.3578076646740963,5.284398437072917,11.112900412718547,2.070840400392431,-0.426251402032448,0.7343011644059038,0.08195777958725445,5.569523724628424,11.240330822094087,2.221518987341772
