,x_position_input,y_position_input,yaw_input,vel_x_input,vel_y_input,vel_w_input,con_x_input,con_z_input,con_time,state_in_time
9679,-1.8168265030630613,1.3526779989649185,1.252086507929948,0.3689216618292199,1.0024891935797757,1.7873555277249753,1.9862917107714515,2.0,120.102,120.096
9680,-1.8168265030630613,1.3526779989649185,1.252086507929948,0.3689216618292199,1.0024891935797757,1.7873555277249753,2.0,2.0,120.112,120.096
9681,-1.8168265030630613,1.3526779989649185,1.252086507929948,0.3689216618292199,1.0024891935797757,1.7873555277249753,2.0,2.0,120.118,120.096
9682,-1.806551480022719,1.3825936904569098,1.3014968686049815,0.2960491935562287,1.02018651770859,1.6325235566761853,2.0,2.0,120.132,120.131
9683,-1.806551480022719,1.3825936904569098,1.3014968686049815,0.2960491935562287,1.02018651770859,1.6325235566761853,2.0,2.0,120.141,120.131
9684,-1.806551480022719,1.3825936904569098,1.3014968686049815,0.2960491935562287,1.02018651770859,1.6325235566761853,2.0,2.0,120.151,120.131
9685,-1.806551480022719,1.3825936904569098,1.3014968686049815,0.2960491935562287,1.02018651770859,1.6325235566761853,2.0,2.0,120.163,120.131
9686,-1.806551480022719,1.3825936904569098,1.3014968686049815,0.2960491935562287,1.02018651770859,1.6325235566761853,2.0,2.0,120.171,120.131
9687,-1.7964101940474786,1.423538721836363,1.3700664222668901,0.23913580101631493,1.0296493004958132,1.7540613135764032,2.0,2.0,120.179,120.175
9688,-1.7964101940474786,1.423538721836363,1.3700664222668901,0.23913580101631493,1.0296493004958132,1.7540613135764032,2.0,2.0,120.192,120.175
9689,-1.7903247566730163,1.4539713677452522,1.4215334155800692,0.1600061957336884,1.0119635177844477,1.6432014635098975,2.0,2.0,120.202,120.202
9690,-1.7888980866689652,1.4641097222297612,1.4377654036878917,0.12756573674443847,1.0141642967586586,1.6113442058195293,2.0,2.0,120.212,120.207
9691,-1.7877701848558514,1.4742596717624181,1.4541455321944885,0.10280956697397346,1.017757227820172,1.657448583898737,2.0,2.0,120.222,120.217
9692,-1.7877701848558514,1.4742596717624181,1.4541455321944885,0.10280956697397346,1.017757227820172,1.657448583898737,2.0,2.0,120.232,120.217
9693,-1.7877701848558514,1.4742596717624181,1.4541455321944885,0.10280956697397346,1.017757227820172,1.657448583898737,2.0,2.0,120.256,120.217
9694,-1.7829807023966298,1.5259054799341578,1.5409843578570257,0.08491772968031673,1.0138042336273807,1.6245976813993253,2.0,2.0,120.272,120.268
9695,-1.7829807023966298,1.5259054799341578,1.5409843578570257,0.08491772968031673,1.0138042336273807,1.6245976813993253,2.0,2.0,120.291,120.268
9696,-1.7820440948611378,1.5563091043270383,1.5854238847292577,-0.01525240871724108,1.0099710485308486,1.3722407482115535,2.0,2.0,120.301,120.301
9697,-1.7823356940634982,1.5664061292216935,1.5989155573767744,-0.038875617210873244,1.0097579039934996,1.3350666111182452,2.0,2.0,120.311,120.307
9698,-1.7827876501299902,1.5765815733390878,1.6125641779377304,-0.045050562798917185,1.0274257891907408,1.3977335345941542,2.0,2.0,120.33,120.317
9699,-1.7827876501299902,1.5765815733390878,1.6125641779377304,-0.045050562798917185,1.0274257891907408,1.3977335345941542,2.0,2.0,120.33,120.317
9700,-1.7827876501299902,1.5765815733390878,1.6125641779377304,-0.045050562798917185,1.0274257891907408,1.3977335345941542,2.0,2.0,120.36,120.317
9701,-1.7845816885242756,1.6183150461656406,1.666720512511562,-0.0785247159518226,1.0179863284522082,1.2845399582037835,2.0,2.0,120.372,120.363
9702,-1.7845816885242756,1.6183150461656406,1.666720512511562,-0.0785247159518226,1.0179863284522082,1.2845399582037835,2.0,2.0,120.381,120.363
9703,-1.7845816885242756,1.6183150461656406,1.666720512511562,-0.0785247159518226,1.0179863284522082,1.2845399582037835,2.0,2.0,120.391,120.363
9704,-1.7899101629031375,1.6580239909428018,1.71296186804619,-0.18268667870511912,1.008513044747344,1.1695399915604203,2.0,2.0,120.401,120.397
9705,-1.7916143567644094,1.668261539852218,1.7247862040418283,-0.16591254446694867,1.0380783358783263,1.2066390425793134,2.0,2.0,120.41,120.406
9706,-1.7916143567644094,1.668261539852218,1.7247862040418283,-0.16591254446694867,1.0380783358783263,1.2066390425793134,2.0,2.0,120.422,120.406
9707,-1.7916143567644094,1.668261539852218,1.7247862040418283,-0.16591254446694867,1.0380783358783263,1.2066390425793134,2.0,2.0,120.431,120.406
9708,-1.7951443414916854,1.6890499592872914,1.7488889480341572,-0.18761370249595533,1.0275757503448864,1.1937041314163799,2.0,2.0,120.443,120.436
9709,-1.7951443414916854,1.6890499592872914,1.7488889480341572,-0.18761370249595533,1.0275757503448864,1.1937041314163799,2.0,2.0,120.451,120.436
9710,-1.8049665490609954,1.7283108002031504,1.7928374848081372,-0.28572998819519213,0.9505093151551737,1.005435097553626,2.0,2.0,120.481,120.473
9711,-1.8049665490609954,1.7283108002031504,1.7928374848081372,-0.28572998819519213,0.9505093151551737,1.005435097553626,2.0,2.0,120.491,120.473
9712,-1.8049665490609954,1.7283108002031504,1.7928374848081372,-0.28572998819519213,0.9505093151551737,1.005435097553626,2.0,2.0,120.503,120.473
9713,-1.8165028973663981,1.7681351528764422,1.840399109089762,-0.2953073020006557,0.9991981545673086,1.2138921081650416,2.0,2.0,120.511,120.507
9714,-1.8195981318470282,1.777991235909547,1.8521507593054116,-0.32317369966638027,0.9727851276087122,1.137369921868384,2.0,2.0,120.522,120.517
9715,-1.8195981318470282,1.777991235909547,1.8521507593054116,-0.32317369966638027,0.9727851276087122,1.137369921868384,2.0,2.0,120.542,120.517
9716,-1.8195981318470282,1.777991235909547,1.8521507593054116,-0.32317369966638027,0.9727851276087122,1.137369921868384,2.0,2.0,120.551,120.517
9717,-1.8342094921337404,1.8153590137693807,1.891598507373059,-0.3957490149931723,0.9234064103414964,0.9450542644687915,2.0,2.0,120.572,120.559
9718,-1.8342094921337404,1.8153590137693807,1.891598507373059,-0.3957490149931723,0.9234064103414964,0.9450542644687915,2.0,2.0,120.582,120.559
9719,-1.8342094921337404,1.8153590137693807,1.891598507373059,-0.3957490149931723,0.9234064103414964,0.9450542644687915,2.0,2.0,120.593,120.559
9720,-1.8497058022054873,1.8540277011100754,1.9370095515926045,-0.408952477615704,0.948963238461232,1.120585231662305,2.0,2.0,120.602,120.598
9721,-1.8497058022054873,1.8540277011100754,1.9370095515926045,-0.408952477615704,0.948963238461232,1.120585231662305,2.0,2.0,120.625,120.598
9722,-1.8630507430283074,1.8813646187320296,1.9670001778501884,-0.4710545680197957,0.8840348761541178,0.903445246920617,2.0,2.0,120.629,120.629
9723,-1.8678645700240264,1.8901949171235501,1.9759311205650683,-0.49118311155704714,0.8855923029732384,0.9192079143909966,2.0,2.0,120.642,120.637
9724,-1.8727975610144934,1.8992371309122764,1.9862407009887473,-0.49137624330298785,0.9210799721734441,1.1105404917069785,2.0,2.0,120.661,120.648
9725,-1.8727975610144934,1.8992371309122764,1.9862407009887473,-0.49137624330298785,0.9210799721734441,1.1105404917069785,2.0,2.0,120.671,120.648
9726,-1.8727975610144934,1.8992371309122764,1.9862407009887473,-0.49137624330298785,0.9210799721734441,1.1105404917069785,2.0,2.0,120.681,120.648
9727,-1.8925116862852025,1.936032145063084,2.0304114049746222,-0.525917291827771,0.8734994185451042,0.9993470488612322,2.0,2.0,120.701,120.692
9728,-1.8925116862852025,1.936032145063084,2.0304114049746222,-0.525917291827771,0.8734994185451042,0.9993470488612322,2.0,2.0,120.711,120.692
9729,-1.9145949930037391,1.9697746688378552,2.0662271065128612,-0.5560903496924972,0.8495904024950884,0.9862146975744944,2.0,2.0,120.741,120.727
9730,-1.9201150406195675,1.9785918114312466,2.076999847961302,-0.5485852474995159,0.8946379833156884,1.1307597840020225,2.0,2.0,120.761,120.737
9731,-1.9368398413674621,2.004421512791747,2.111237058696389,-0.5805477634625646,0.8258747574571228,1.065704613345739,2.0,2.0,120.78,120.772
9732,-1.9368398413674621,2.004421512791747,2.111237058696389,-0.5805477634625646,0.8258747574571228,1.065704613345739,2.0,2.0,120.792,120.772
9733,-1.9551078579072059,2.0281790594787346,2.1381188860247393,-0.6278518312580913,0.7742145747676928,0.7969063248950846,2.0,2.0,120.802,120.799
9734,-1.9551078579072059,2.0281790594787346,2.1381188860247393,-0.6278518312580913,0.7742145747676928,0.7969063248950846,2.0,2.0,120.811,120.799
9735,-1.9551078579072059,2.0281790594787346,2.1381188860247393,-0.6278518312580913,0.7742145747676928,0.7969063248950846,2.0,2.0,120.821,120.799
9736,-1.9551078579072059,2.0281790594787346,2.1381188860247393,-0.6278518312580913,0.7742145747676928,0.7969063248950846,2.0,2.0,120.831,120.799
9737,-1.9808816199812236,2.060846202947616,2.1793115461600543,-0.6370157368699764,0.8269113262787369,1.1684151527243127,2.0,2.0,120.861,120.838
9738,-1.9808816199812236,2.060846202947616,2.1793115461600543,-0.6370157368699764,0.8269113262787369,1.1684151527243127,2.0,2.0,120.871,120.838
9739,-2.0121821261940056,2.1012266375042654,2.236449714515247,-0.6866281545419896,0.8241816986719055,1.2919657056694283,2.0,2.0,120.892,120.89
9740,-2.0121821261940056,2.1012266375042654,2.236449714515247,-0.6866281545419896,0.8241816986719055,1.2919657056694283,2.0,2.0,120.912,120.89
9741,-2.040655097438932,2.1337110037819844,2.2917568189560926,-0.6937079089507298,0.7923963377154891,1.3144852859695544,2.0,2.0,120.93,120.927
9742,-2.047514757981957,2.141651384027632,2.3045957444671425,-0.684409299904028,0.7992324439286805,1.2907097839266164,2.0,2.0,120.942,120.937
9743,-2.047514757981957,2.141651384027632,2.3045957444671425,-0.684409299904028,0.7992324439286805,1.2907097839266164,2.0,2.0,120.961,120.937
9744,-2.047514757981957,2.141651384027632,2.3045957444671425,-0.684409299904028,0.7992324439286805,1.2907097839266164,2.0,2.0,120.971,120.937
9745,-2.0685658211438755,2.165206842645642,2.344692368518923,-0.7305234034912554,0.7607466587668253,1.3022226526224654,2.0,2.0,120.982,120.974
9746,-2.0685658211438755,2.165206842645642,2.344692368518923,-0.7305234034912554,0.7607466587668253,1.3022226526224654,1.956732738562761,1.948628508644483,121.0,120.974
9747,-2.0994030046367316,2.1955118510213425,2.398668183225789,-0.7739484061359653,0.7895016841108086,1.412511926615069,1.9274365571020213,1.916201134292537,121.021,121.011
9748,-2.0994030046367316,2.1955118510213425,2.398668183225789,-0.7739484061359653,0.7895016841108086,1.412511926615069,1.8865318745135982,1.9025140102729288,121.031,121.011
9749,-2.1232172012010264,2.2189331945523727,2.442731364037146,-0.8075156063637987,0.742255847381828,1.4753575948087152,1.8798913205997048,1.8548894142274164,121.04,121.04
9750,-2.131343045882641,2.226186679362557,2.4573459009078062,-0.8184255670341397,0.7100159216534111,1.4558584330462996,1.8727979552704608,1.8284784006217438,121.052,121.047
9751,-2.1396501872644516,2.2331760846115083,2.4719011456347335,-0.838172476045612,0.6951171861782547,1.4752278641646799,1.8549155659664016,1.7689260902342727,121.071,121.053
9752,-2.1396501872644516,2.2331760846115083,2.4719011456347335,-0.838172476045612,0.6951171861782547,1.4752278641646799,1.834949731663583,1.7176285759987873,121.081,121.053
9753,-2.16532751492517,2.2533374036736227,2.514381121176947,-0.871988027178636,0.647193042096539,1.2856312848856548,1.7619627795367228,1.6598433516716338,121.102,121.092
9754,-2.16532751492517,2.2533374036736227,2.514381121176947,-0.871988027178636,0.647193042096539,1.2856312848856548,1.73049682202156,1.62216505643222,121.112,121.092
9755,-2.16532751492517,2.2533374036736227,2.514381121176947,-0.871988027178636,0.647193042096539,1.2856312848856548,1.706594995946259,1.5713325879658475,121.131,121.092
9756,-2.210152834923443,2.284134803090895,2.5792613891817693,-0.9007346147124787,0.6142490657731549,1.2963187850285083,1.6478572356173538,1.527221698956416,121.152,121.14
9757,-2.210152834923443,2.284134803090895,2.5792613891817693,-0.9007346147124787,0.6142490657731549,1.2963187850285083,1.6112110819724463,1.5170991830333895,121.154,121.14
9758,-2.247663627270997,2.30708261553352,2.629854908886793,-0.9653875103140395,0.5246231680798773,1.2088647884566994,1.558816108772014,1.4211585109250104,121.182,121.18
9759,-2.2574174898210555,2.31224055972538,2.6421069897427927,-0.981135841505891,0.5139573448618983,1.2224371906953955,1.5521640075118315,1.4043058602780178,121.19,121.187
9760,-2.2672829609435348,2.317352347261814,2.6541763578813065,-0.9792406600825198,0.5116045256472453,1.1336628159944162,1.539462342072197,1.3326720371311396,121.201,121.197
9761,-2.2672829609435348,2.317352347261814,2.6541763578813065,-0.9792406600825198,0.5116045256472453,1.1336628159944162,1.5378734793875548,1.2928448695195962,121.21,121.197
9762,-2.2672829609435348,2.317352347261814,2.6541763578813065,-0.9792406600825198,0.5116045256472453,1.1336628159944162,1.517118166838825,1.2510998336114554,121.221,121.197
9763,-2.2672829609435348,2.317352347261814,2.6541763578813065,-0.9792406600825198,0.5116045256472453,1.1336628159944162,1.4965295390034772,1.2030412898604521,121.231,121.197
9764,-2.3067539160723576,2.3364890923271755,2.6977418058893416,-1.0071667596148575,0.4533624497028236,1.0414499695521628,1.487609184557408,1.1442295259458672,121.243,121.237
9765,-2.3067539160723576,2.3364890923271755,2.6977418058893416,-1.0071667596148575,0.4533624497028236,1.0414499695521628,1.4012086152844894,1.1317320565569213,121.272,121.237
9766,-2.346857817754111,2.353804306704339,2.730736063778578,-1.0217873997774687,0.39234858189220206,0.6555168425303,1.3992353047178714,1.1127001526264544,121.282,121.277
9767,-2.357167121947489,2.357582971682532,2.7366722885961763,-1.0365308161518894,0.3670968498991746,0.5518143301690446,1.3678904821683833,1.0449537859794489,121.291,121.287
9768,-2.357167121947489,2.357582971682532,2.7366722885961763,-1.0365308161518894,0.3670968498991746,0.5518143301690446,1.3065682298796624,0.9756612743527896,121.321,121.287
9769,-2.3991113683634215,2.3732783911879536,2.761053914589676,-1.0504765875954187,0.4421574043054603,0.5599507773422303,1.291184537938445,0.9243158871035247,121.331,121.329
9770,-2.3991113683634215,2.3732783911879536,2.761053914589676,-1.0504765875954187,0.4421574043054603,0.5599507773422303,1.2764837580591801,0.8829560355246332,121.342,121.329
9771,-2.3991113683634215,2.3732783911879536,2.761053914589676,-1.0504765875954187,0.4421574043054603,0.5599507773422303,1.2629030916304194,0.8633950264087682,121.352,121.329
9772,-2.3991113683634215,2.3732783911879536,2.761053914589676,-1.0504765875954187,0.4421574043054603,0.5599507773422303,1.2381855007607614,0.8249496173236969,121.361,121.329
9773,-2.440076230796705,2.390331607872209,2.7817206949069826,-1.0355978950414209,0.382524406688787,0.37384073042727983,1.1990522720762689,0.8072318742551846,121.371,121.367
9774,-2.4505206731152196,2.394010123134082,2.7849238747451897,-1.0520311309150587,0.356163763783233,0.27561806024634095,1.1974304039985548,0.7710199047161669,121.382,121.377
9775,-2.4505206731152196,2.394010123134082,2.7849238747451897,-1.0520311309150587,0.356163763783233,0.27561806024634095,1.1936573934978931,0.7490131311444782,121.392,121.377
9776,-2.4505206731152196,2.394010123134082,2.7849238747451897,-1.0520311309150587,0.356163763783233,0.27561806024634095,1.1653165243220285,0.7261741249388636,121.401,121.377
9777,-2.482475873665087,2.404242425245828,2.7928253052855423,-1.0732736339048912,0.35663111152634724,0.3354724909102499,1.1249912895959657,0.6695315200359131,121.422,121.409
9778,-2.482475873665087,2.404242425245828,2.7928253052855423,-1.0732736339048912,0.35663111152634724,0.3354724909102499,1.1031936044547983,0.61644060276721,121.431,121.409
9779,-2.482475873665087,2.404242425245828,2.7928253052855423,-1.0732736339048912,0.35663111152634724,0.3354724909102499,1.101046919280439,0.6122710636542544,121.442,121.409
9780,-2.5242456299536924,2.418974797375878,2.8090237770208755,-1.042800321540974,0.35236343004654014,0.3653576512464409,1.061144468484044,0.540551582367742,121.461,121.445
9781,-2.5242456299536924,2.418974797375878,2.8090237770208755,-1.042800321540974,0.35236343004654014,0.3653576512464409,1.0435660046668256,0.5172847999229814,121.47,121.445
9782,-2.5558961619371727,2.42880441862489,2.816823780209649,-1.0701332870183402,0.3046029184847082,0.1535844050240195,1.0348311097600067,0.4628143550675088,121.481,121.477
9783,-2.5666183916873138,2.4318126580199566,2.818264459378531,-1.073578847833539,0.29830658616954286,0.14140068585509305,0.9829353823381248,0.36592902056244747,121.501,121.49
9784,-2.5666183916873138,2.4318126580199566,2.818264459378531,-1.073578847833539,0.29830658616954286,0.14140068585509305,0.9742057819821748,0.3117981751590202,121.51,121.49
9785,-2.5666183916873138,2.4318126580199566,2.818264459378531,-1.073578847833539,0.29830658616954286,0.14140068585509305,0.968025924887402,0.27363491306269666,121.521,121.49
9786,-2.598489978523252,2.441455412850744,2.824684647843824,-1.060315055196851,0.3361855644592568,0.26688933177891216,0.9606620377995501,0.2323818392435615,121.532,121.524
9787,-2.598489978523252,2.441455412850744,2.824684647843824,-1.060315055196851,0.3361855644592568,0.26688933177891216,0.9186282744907122,0.17395611075841622,121.542,121.524
9788,-2.598489978523252,2.441455412850744,2.824684647843824,-1.060315055196851,0.3361855644592568,0.26688933177891216,0.868160728404038,0.14200149805919166,121.562,121.524
9789,-2.6410901294902347,2.454550246361492,2.833872919183766,-1.0629561382061257,0.3230896429547249,0.17478150556073555,0.8476630647410721,0.085826437201935,121.571,121.565
9790,-2.6410901294902347,2.454550246361492,2.833872919183766,-1.0629561382061257,0.3230896429547249,0.17478150556073555,0.8098406097760545,-0.0059193773819989776,121.591,121.565
9791,-2.6410901294902347,2.454550246361492,2.833872919183766,-1.0629561382061257,0.3230896429547249,0.17478150556073555,0.7954203465777656,-0.010607028849631033,121.602,121.565
9792,-2.6913384003033545,2.469806214475045,2.840619731851493,-0.9718396133738871,0.29024611035784137,0.09365669733755091,0.7634374855541309,-0.0986456981438848,121.621,121.607
9793,-2.6913384003033545,2.469806214475045,2.840619731851493,-0.9718396133738871,0.29024611035784137,0.09365669733755091,0.7346295648554204,-0.13971178955894978,121.632,121.607
9794,-2.7289009133277062,2.4809657836583536,2.8411115984047903,-0.8764117877837666,0.2522686642140738,-0.06807427230508242,0.6842036373892397,-0.20478397518645616,121.651,121.647
9795,-2.737508168843731,2.4834183386727533,2.841510284663665,-0.8587686923221204,0.244785979072669,0.053783279675651226,0.6188533003171887,-0.24864265465155264,121.671,121.657
9796,-2.737508168843731,2.4834183386727533,2.841510284663665,-0.8587686923221204,0.244785979072669,0.053783279675651226,0.5939862965605277,-0.2499143383607654,121.681,121.657
9797,-2.7709101579785202,2.493021995218101,2.8445861075866428,-0.7973795007577328,0.23518602840220554,0.0733648665841535,0.5401989063964122,-0.2945614325914334,121.712,121.705
9798,-2.7709101579785202,2.493021995218101,2.8445861075866428,-0.7973795007577328,0.23518602840220554,0.0733648665841535,0.5349239879159753,-0.317750151956429,121.722,121.705
9799,-2.8012451207875935,2.50218488818736,2.843945326374953,-0.7172593116459006,0.21257714620537196,-0.12463247739767078,0.48448767432286843,-0.3902543934780583,121.752,121.739
9800,-2.8266387941629625,2.5100954515814013,2.838780221413776,-0.5974653807366305,0.20008618277262596,-0.25004523607132234,0.44039510018473793,-0.5324088821687929,121.782,121.781
9801,-2.8266387941629625,2.5100954515814013,2.838780221413776,-0.5974653807366305,0.20008618277262596,-0.25004523607132234,0.43684270358107896,-0.5685280676315984,121.792,121.781
9802,-2.8266387941629625,2.5100954515814013,2.838780221413776,-0.5974653807366305,0.20008618277262596,-0.25004523607132234,0.42087258203461375,-0.6361198079079656,121.797,121.781
9803,-2.8266387941629625,2.5100954515814013,2.838780221413776,-0.5974653807366305,0.20008618277262596,-0.25004523607132234,0.40227381264713147,-0.67494519013953,121.809,121.781
9804,-2.8493291814951958,2.518411594455442,2.828925540296746,-0.5479270020971448,0.20513232045836938,-0.28974218210698643,0.3429130196344824,-0.7582301524210857,121.831,121.82
9805,-2.8493291814951958,2.518411594455442,2.828925540296746,-0.5479270020971448,0.20513232045836938,-0.28974218210698643,0.3192689354512904,-0.7634820409649701,121.843,121.82
9806,-2.8493291814951958,2.518411594455442,2.828925540296746,-0.5479270020971448,0.20513232045836938,-0.28974218210698643,0.301811133141228,-0.8171757911492306,121.855,121.82
9807,-2.8703752991044076,2.5252225124641683,2.8173668028200596,-0.48051135551948265,0.1379514956565757,-0.2757495549071269,0.2777292678640933,-0.8765768073586018,121.866,121.862
9808,-2.8703752991044076,2.5252225124641683,2.8173668028200596,-0.48051135551948265,0.1379514956565757,-0.2757495549071269,0.27043475387766625,-0.920201593514967,121.873,121.862
9809,-2.883465711423964,2.529500845464733,2.8052283573619454,-0.3963064128497348,0.15422939021973855,-0.43077145451368015,0.23250697958173439,-0.9552338454118912,121.891,121.887
9810,-2.8873067406667285,2.531085955263887,2.800960372744192,-0.3766819687557635,0.1618783750433272,-0.4262536296456548,0.19984329836704454,-1.0415959055658461,121.911,121.897
9811,-2.8873067406667285,2.531085955263887,2.800960372744192,-0.3766819687557635,0.1618783750433272,-0.4262536296456548,0.1649515482908309,-1.0543862034876268,121.931,121.897
